rxn_smiles,label,true_rxn_smiles,forward_template
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.Cc1cccc2[nH]ccc12>>CC(C)(C)OC(=O)OC(=O)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.Cc1cccc2[nH]ccc12>>Cc1cccc2c1ccn2C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.Cc1cccc2[nH]ccc12>>CC(C)(C)OC(=O)O,0,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.Cc1cccc2[nH]ccc12>>Cc1cccc2c1ccn2C(=O)OC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>O=C(O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1,0,CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccccc2)CC1,0,CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>O=S(=O)(c1ccc(Br)cc1)C1CC[NH2+]CC1,0,CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>O=S(=O)(c1ccc(Br)cc1)C1CCNCC1,0,CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(Br)cc2)CC1.[C-]#N>>CC(C)(C)OC(=O)N1CCC(S(=O)(=O)c2ccc(C#N)cc2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>O=[N+]([O-])c1ccccc1,0,Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>Cc1c(Nc2ccccc2[N+](=O)[O-])c(C(=O)[O-])n(C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>Nc1ccccc1Cl,0,Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>Cc1c(Nc2ccccc2[N+](=O)[O-])c(C(=O)[O-])n(C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>CC1C(N)=C(C(=O)[O-])N(C)C1C,0,Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>Cc1c(Nc2ccccc2[N+](=O)[O-])c(C(=O)[O-])n(C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>Cc1c2c(n(C)c1C)C(=O)N2,0,Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>Cc1c(Nc2ccccc2[N+](=O)[O-])c(C(=O)[O-])n(C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>Cc1c(N)c(C=O)n(C)c1C,0,Cc1c(N)c(C(=O)[O-])n(C)c1C.O=[N+]([O-])c1ccccc1Cl>>Cc1c(Nc2ccccc2[N+](=O)[O-])c(C(=O)[O-])n(C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CN(Cc1ccnc(Br)c1)S(=O)(=O)c1ccccc1Cl.CS(=O)(=O)c1cccc(B(O)O)c1>>CC(C)CN(Cc1ccnc(Br)c1)S(=O)(=O)c1ccccc1,0,CC(C)CN(Cc1ccnc(Br)c1)S(=O)(=O)c1ccccc1Cl.CS(=O)(=O)c1cccc(B(O)O)c1>>CC(C)CN(Cc1ccnc(-c2cccc(S(C)(=O)=O)c2)c1)S(=O)(=O)c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CN(Cc1ccnc(Br)c1)S(=O)(=O)c1ccccc1Cl.CS(=O)(=O)c1cccc(B(O)O)c1>>CC(C)CN(Cc1ccnc(Br)c1)S(=O)(=O)c1ccccc1-c1cccc(S(C)(=O)=O)c1,0,CC(C)CN(Cc1ccnc(Br)c1)S(=O)(=O)c1ccccc1Cl.CS(=O)(=O)c1cccc(B(O)O)c1>>CC(C)CN(Cc1ccnc(-c2cccc(S(C)(=O)=O)c2)c1)S(=O)(=O)c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CN(Cc1ccnc(Br)c1)S(=O)(=O)c1ccccc1Cl.CS(=O)(=O)c1cccc(B(O)O)c1>>CC(C)CN(Cc1ccncc1)S(=O)(=O)c1ccccc1Cl,0,CC(C)CN(Cc1ccnc(Br)c1)S(=O)(=O)c1ccccc1Cl.CS(=O)(=O)c1cccc(B(O)O)c1>>CC(C)CN(Cc1ccnc(-c2cccc(S(C)(=O)=O)c2)c1)S(=O)(=O)c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>Cc1cc(C[C@H](CO)OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)cc2cn[nH]c12,0,CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)N2CCC3(CCN(C)CC3)CC2)cc2cn[nH]c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>CN1CCC2(CC1)CCN(C(=O)N1CCC(c3cc4ccccc4[nH]c3=O)CC1)CC2,0,CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)N2CCC3(CCN(C)CC3)CC2)cc2cn[nH]c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>Cc1cc(C[C@@H](O)C(=O)O)cc2cn[nH]c12,0,CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)N2CCC3(CCN(C)CC3)CC2)cc2cn[nH]c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>O=C(O)N1CCC(c2cc3ccccc3[nH]c2=O)CC1,0,CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)N2CCC3(CCN(C)CC3)CC2)cc2cn[nH]c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>Cc1cc(C[C@H](C=O)OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)cc2cn[nH]c12,0,CN1CCC2(CCNCC2)CC1.Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)O)cc2cn[nH]c12>>Cc1cc(C[C@@H](OC(=O)N2CCC(c3cc4ccccc4[nH]c3=O)CC2)C(=O)N2CCC3(CCN(C)CC3)CC2)cc2cn[nH]c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(CC(=O)OC(C)C)NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC1NC(=O)C(NC(=O)C(Cc2cccc3ccccc23)Cc2cccc3ccccc23)CCCCNC(=O)C1O,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(C(O)C=O)N(C(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(C=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)CO,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C=O,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC1C(O)C(=O)N1C(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC1NC(=O)C(CCCCN)N(C(=O)C(Cc2cccc3ccccc23)Cc2cccc3ccccc23)C(=O)C1O,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CCC,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(N)C(O)C(=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)N(C(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(CC(C)C)C(O)C(=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2c1=CCCC=2)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)C(=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(CC1=c2ccccc2=CCC1)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NC(=O)C(CCCCN)N(C(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(C)C)C(O)C=O,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NCC(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NC(=O)C(N)CCCCN)C(O)C(=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)O,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CC(C)CC1NC(=O)C(CCCCN)N(C(=O)C(Cc2cccc3ccccc23)Cc2cccc3ccccc23)C1C(=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)N(C(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(CCCCN)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,0,CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(O)C(=O)OC(C)C.CN=C=S>>CNC(=S)NCCCCC(NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12)C(=O)NC(CC(C)C)C(O)C(=O)OC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
