rxn_smiles,label,true_rxn_smiles,forward_template
O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(Br)cc1,0,O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(Br)cc1Oc1ccc(Cl)c(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(-c2ccc(O)cc2Cl)cc1F,0,O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(Br)cc1Oc1ccc(Cl)c(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>OCc1ccc(Br)cc1F,0,O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(Br)cc1Oc1ccc(Cl)c(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>Oc1ccc(Cl)cc1,0,O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(Br)cc1Oc1ccc(Cl)c(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>Oc1cccc(Cl)c1,0,O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(Br)cc1Oc1ccc(Cl)c(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(-c2cc(O)ccc2Cl)cc1F,0,O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(Br)cc1Oc1ccc(Cl)c(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>Clc1ccccc1Cl,0,O=Cc1ccc(Br)cc1F.Oc1ccc(Cl)c(Cl)c1>>O=Cc1ccc(Br)cc1Oc1ccc(Cl)c(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>OCC1CNCCO1,0,Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)(=O)OCC2CN(Cc3ccccc3)CCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>CC1CN(Cc2ccccc2)CCO1,0,Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)(=O)OCC2CN(Cc3ccccc3)CCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S)cc1,0,Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)(=O)OCC2CN(Cc3ccccc3)CCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>CN(Cc1ccccc1)CC(O)CO,0,Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)(=O)OCC2CN(Cc3ccccc3)CCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)[O-])cc1,0,Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)(=O)OCC2CN(Cc3ccccc3)CCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)O)cc1,0,Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)(=O)OCC2CN(Cc3ccccc3)CCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>O=CC1CN(Cc2ccccc2)CCO1,0,Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)(=O)OCC2CN(Cc3ccccc3)CCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>CCN(CCCO)Cc1ccccc1,0,Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)(=O)OCC2CN(Cc3ccccc3)CCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>CN(CCO)Cc1ccccc1,0,Cc1ccc(S(=O)(=O)Cl)cc1.OCC1CN(Cc2ccccc2)CCO1>>Cc1ccc(S(=O)(=O)OCC2CN(Cc3ccccc3)CCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CCNC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>Nc1cccc(Cl)c1,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1CC1(C(N)c2cc(Cl)ccc2C)C(=O)Nc2cc(Cl)ccc21)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccccc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc2cc1C1CC(=O)N2C(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)N2c3ccc(C)c(c3)C2C12C(=O)Nc1cc(Cl)ccc12)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC1(CCC)Oc2ccc(Cl)cc2C2CC(=O)N(C1=O)C(c1cc(Cl)ccc1C)C21C(=O)Nc2cc(Cl)ccc21,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2ccccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>Cc1ccc(Cl)cc1C1N2C(=O)CC(c3cc(Cl)ccc32)C12C(=O)Nc1cc(Cl)ccc12,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CO)(CCC)Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC1(CCC)Oc2ccc(cc2C2CC(=O)NC(c3cc(Cl)ccc3C)C23C(=O)Nc2cc(Cl)ccc23)OC1=O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1ccccc12)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)C(=O)Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC1(CCC)Oc2ccc(Cl)cc2C2CC(=O)NC(c3cc(Cl)ccc3C)C23C(=O)N(C1=O)c1cc(Cl)ccc13,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>Cc1ccc(Cl)cc1C1NC(=O)CC(c2cccc(Cl)c2)C12C(=O)Nc1cc(Cl)ccc12,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C(CC(N)=O)C1C(=O)Nc2cc(Cl)ccc21)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>Cc1ccc(Cl)cc1C1NC(=O)CC(c2cc(Cl)ccc2O)C12C(=O)Nc1cc(Cl)ccc12,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(C=O)(CCC)Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC1(CCC)Oc2ccc(Cl)cc2C2CC(=O)NC(c3cc(Cl)ccc3C)C23C(=O)Nc2cc(ccc23)OC1=O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)N2c3ccc4c(c3)NC(=O)C41C2c1cc(Cl)ccc1C)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12CNc1cc(Cl)ccc12)C(=O)O,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC1(CCC)Oc2ccc(Cl)cc2C2CC(=O)NC(c3cc(ccc3C)OC1=O)C21C(=O)Nc2cc(Cl)ccc21,0,CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)O.CS(N)(=O)=O>>CCCC(CCC)(Oc1ccc(Cl)cc1C1CC(=O)NC(c2cc(Cl)ccc2C)C12C(=O)Nc1cc(Cl)ccc12)C(=O)NS(C)(=O)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1nn(CCN)c(CC)c1Cc1cc(Cl)cc(Cl)c1.Cn1cnc(S(=O)(=O)Cl)c1>>Cn1cnc(S(=O)O)c1,0,CCc1nn(CCN)c(CC)c1Cc1cc(Cl)cc(Cl)c1.Cn1cnc(S(=O)(=O)Cl)c1>>CCc1nn(CCNS(=O)(=O)c2cn(C)cn2)c(CC)c1Cc1cc(Cl)cc(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1nn(CCN)c(CC)c1Cc1cc(Cl)cc(Cl)c1.Cn1cnc(S(=O)(=O)Cl)c1>>Cn1cnc(S(=O)[O-])c1,0,CCc1nn(CCN)c(CC)c1Cc1cc(Cl)cc(Cl)c1.Cn1cnc(S(=O)(=O)Cl)c1>>CCc1nn(CCNS(=O)(=O)c2cn(C)cn2)c(CC)c1Cc1cc(Cl)cc(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
