rxn_smiles,label,true_rxn_smiles,forward_template
CC=CC[C@@H]1CCC2(C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1)OCCO2>>CO,0,CC=CC[C@@H]1CCC2(C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1)OCCO2>>CC=CC[C@@H]1CCC(=O)C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC=CC[C@@H]1CCC2(C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1)OCCO2>>CC=CC[C@@H]1CCC(OCC)C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1,0,CC=CC[C@@H]1CCC2(C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1)OCCO2>>CC=CC[C@@H]1CCC(=O)C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC=CC[C@@H]1CCC2(C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1)OCCO2>>OCCO,0,CC=CC[C@@H]1CCC2(C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1)OCCO2>>CC=CC[C@@H]1CCC(=O)C[C@H]1c1ccc(C(C)(C)CCCCCC)cc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>CC1(C)CN(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1,0,Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(Nc2cccnc2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C2=Nc3nccc(n3)CN21,0,Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(Nc2cccnc2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>Nc1nccc(CNC(=O)Nc2ccc(SC(F)(F)F)cc2)n1,0,Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(Nc2cccnc2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>BrC1=CNCCC1,0,Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(Nc2cccnc2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>c1ccncc1,0,Brc1cccnc1.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(N)n1>>CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1Cc1ccnc(Nc2cccnc2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1ccc2cc(-c3cn4nc(Br)sc4n3)oc2c1,0,CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1cc(OCc2cccc(O)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1,0,CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1cc(OCc2ccccc2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1,0,CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4ncsc4n3)oc2c1,0,CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1cc(O)c2cc(-c3cn4nc(Br)sc4n3)oc2c1,0,CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(Br)sc4n3)oc2c1.C[O-]>>CCc1cc(OCc2cccc(OCc3ccccc3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=Cc1ccc(Cl)nc1,0,CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=Cc1cc(Cl)ncc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>OCc1ccc(Cl)nc1,0,CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=Cc1cc(Cl)ncc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=c1oc2ccc1cn2,0,CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=Cc1cc(Cl)ncc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=C(O)c1cccnc1,0,CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=Cc1cc(Cl)ncc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=Cc1cc(C(=O)O)cnc1Cl,0,CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=Cc1cc(Cl)ncc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=Cc1nc(Cl)ccc1C(=O)O,0,CN(C)C=O.O=C(O)c1ccc(Cl)nc1>>O=Cc1cc(Cl)ncc1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCNN.O=C(Cl)Oc1ccccc1>>CCCCNNC(=O)Oc1ccccc1,0,CCCCNN.O=C(Cl)Oc1ccccc1>>CCCCN(N)C(=O)Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCNN.O=C(Cl)Oc1ccccc1>>Oc1ccccc1,0,CCCCNN.O=C(Cl)Oc1ccccc1>>CCCCN(N)C(=O)Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCNN.O=C(Cl)Oc1ccccc1>>c1ccccc1,0,CCCCNN.O=C(Cl)Oc1ccccc1>>CCCCN(N)C(=O)Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCNC.O=C(Cl)c1ccc([N+](=O)[O-])cc1>>O=Cc1ccc([N+](=O)[O-])cc1,0,CCCNC.O=C(Cl)c1ccc([N+](=O)[O-])cc1>>CCCN(C)C(=O)c1ccc([N+](=O)[O-])cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCNC.O=C(Cl)c1ccc([N+](=O)[O-])cc1>>O=C1c2ccc([N+](=O)[O-])c1c2,0,CCCNC.O=C(Cl)c1ccc([N+](=O)[O-])cc1>>CCCN(C)C(=O)c1ccc([N+](=O)[O-])cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCNC.O=C(Cl)c1ccc([N+](=O)[O-])cc1>>Nc1ccc(C(=O)Cl)cc1,0,CCCNC.O=C(Cl)c1ccc([N+](=O)[O-])cc1>>CCCN(C)C(=O)c1ccc([N+](=O)[O-])cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)[N+]12CC=C(CC1)CC2,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>O=C1c2ccccc2C(=O)N1C(=O)N1CCC(=CCBr)CC1,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC=C1CCN(C(=O)OC(C)(C)C)CC1,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(CCBr)CC1,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCc2cccc3c2C(=O)NC3=O)CC1,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>O=C1NC(=O)C2CC=CC=C12,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>NC=O,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCc2ccc3c(c2)C(=O)NC3=O)CC1,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>BrCC=C1CCNCC1,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>O=C1NC(O)c2ccccc21,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>BrCC=C1CC[NH2+]CC1,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>O=C(O)N1CCC(=CCBr)CC1,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>O=C1NCc2ccccc21,0,CC(C)(C)OC(=O)N1CCC(=CCBr)CC1.O=C1NC(=O)c2ccccc21>>CC(C)(C)OC(=O)N1CCC(=CCN2C(=O)c3ccccc3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1ncsc1Cl.O=S(O)c1ccccn1>>OCc1ncsc1Cl,0,O=Cc1ncsc1Cl.O=S(O)c1ccccn1>>O=Cc1ncsc1S(=O)(=O)c1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1ncsc1Cl.O=S(O)c1ccccn1>>O=S(O)C1=CCCCN1,0,O=Cc1ncsc1Cl.O=S(O)c1ccccn1>>O=Cc1ncsc1S(=O)(=O)c1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>Cn1c(C=O)cc2ccccc21,0,COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>COC(=O)c1cc2ccccc2n1Cc1cc(-c2ccc(Cl)s2)on1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>O=Cc1cc2ccccc2[nH]1,0,COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>COC(=O)c1cc2ccccc2n1Cc1cc(-c2ccc(Cl)s2)on1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>OCc1cc2ccccc2[nH]1,0,COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>COC(=O)c1cc2ccccc2n1Cc1cc(-c2ccc(Cl)s2)on1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>Cc1cc(-c2ccc(Cl)s2)on1,0,COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>COC(=O)c1cc2ccccc2n1Cc1cc(-c2ccc(Cl)s2)on1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>CO,0,COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>COC(=O)c1cc2ccccc2n1Cc1cc(-c2ccc(Cl)s2)on1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>O=C(O)c1cc2ccccc2[nH]1,0,COC(=O)c1cc2ccccc2[nH]1.Clc1ccc(-c2cc(CBr)no2)s1>>COC(=O)c1cc2ccccc2n1Cc1cc(-c2ccc(Cl)s2)on1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCc1nc(C)[nH]c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1.COc1ccc(B(O)O)cc1C>>Cc1cc(B(O)O)ccc1O,0,CCCCc1nc(C)[nH]c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1.COc1ccc(B(O)O)cc1C>>CCCCc1nc(C)n(-c2ccc(OC)c(C)c2)c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCc1nc(C)[nH]c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1.COc1ccc(B(O)O)cc1C>>CCCCc1nc(C)[nH]c(=O)c1Cc1ccc(-c2ccccc2CN)cc1,0,CCCCc1nc(C)[nH]c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1.COc1ccc(B(O)O)cc1C>>CCCCc1nc(C)n(-c2ccc(OC)c(C)c2)c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCc1nc(C)[nH]c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1.COc1ccc(B(O)O)cc1C>>Cc1cccc(B(O)O)c1,0,CCCCc1nc(C)[nH]c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1.COc1ccc(B(O)O)cc1C>>CCCCc1nc(C)n(-c2ccc(OC)c(C)c2)c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCc1nc(C)[nH]c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1.COc1ccc(B(O)O)cc1C>>CCCCc1nc(C)n(C)c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1,0,CCCCc1nc(C)[nH]c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1.COc1ccc(B(O)O)cc1C>>CCCCc1nc(C)n(-c2ccc(OC)c(C)c2)c(=O)c1Cc1ccc(-c2ccccc2C#N)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(c1)C(=O)CC2.[Mg+]c1ccccc1>>COc1ccc2c(c1)C(O)CC2,0,COc1ccc2c(c1)C(=O)CC2.[Mg+]c1ccccc1>>COc1ccc2c(c1)C(O)(c1ccccc1)CC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(c1)C(=O)CC2.[Mg+]c1ccccc1>>O=C1CCc2ccc(O)cc21,0,COc1ccc2c(c1)C(=O)CC2.[Mg+]c1ccccc1>>COc1ccc2c(c1)C(O)(c1ccccc1)CC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(c1)C(=O)CC2.[Mg+]c1ccccc1>>O=C1CCc2ccccc21,0,COc1ccc2c(c1)C(=O)CC2.[Mg+]c1ccccc1>>COc1ccc2c(c1)C(O)(c1ccccc1)CC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(c1)C(=O)CC2.[Mg+]c1ccccc1>>COc1ccc2c(c1)CCC2,0,COc1ccc2c(c1)C(=O)CC2.[Mg+]c1ccccc1>>COc1ccc2c(c1)C(O)(c1ccccc1)CC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cccc(Cn2c(C)c(C)c3cc(C(=O)N[C@@H](C)c4cccc(C5CC5)c4)ccc32)c1>>Cc1c(C)n2c3ccc(cc13)C(=O)N([C@@H](C)c1cccc(C3CC3)c1)C(=O)c1cccc(c1)C2,0,COC(=O)c1cccc(Cn2c(C)c(C)c3cc(C(=O)N[C@@H](C)c4cccc(C5CC5)c4)ccc32)c1>>Cc1c(C)n(Cc2cccc(C(=O)O)c2)c2ccc(C(=O)N[C@@H](C)c3cccc(C4CC4)c3)cc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
