rxn_smiles,label,true_rxn_smiles,forward_template
CC1Cc2ccccc2N1.O=C(O)c1ccccc1Oc1cc(Cl)ccc1Cl>>OCc1ccccc1Oc1cc(Cl)ccc1Cl,0,CC1Cc2ccccc2N1.O=C(O)c1ccccc1Oc1cc(Cl)ccc1Cl>>CC1Cc2ccccc2N1C(=O)c1ccccc1Oc1cc(Cl)ccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1Cc2ccccc2N1.O=C(O)c1ccccc1Oc1cc(Cl)ccc1Cl>>O=C(O)c1ccccc1Oc1cccc(Cl)c1,0,CC1Cc2ccccc2N1.O=C(O)c1ccccc1Oc1cc(Cl)ccc1Cl>>CC1Cc2ccccc2N1C(=O)c1ccccc1Oc1cc(Cl)ccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)c1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1[N+](=O)[O-].O=CCCn1cnc(-c2ccccc2)c1>>CN(C)c1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1N,0,CN(C)c1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1[N+](=O)[O-].O=CCCn1cnc(-c2ccccc2)c1>>CN(C)c1cccc(C=CCCn2cnc(-c3ccccc3)c2)c1[N+](=O)[O-],(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)c1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1[N+](=O)[O-].O=CCCn1cnc(-c2ccccc2)c1>>OCCCn1cnc(-c2ccccc2)c1,0,CN(C)c1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1[N+](=O)[O-].O=CCCn1cnc(-c2ccccc2)c1>>CN(C)c1cccc(C=CCCn2cnc(-c3ccccc3)c2)c1[N+](=O)[O-],(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)c1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1[N+](=O)[O-].O=CCCn1cnc(-c2ccccc2)c1>>CN(C)c1cccc(/C=C/CCn2cnc(-c3ccccc3)c2)c1[N+](=O)[O-],0,CN(C)c1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1[N+](=O)[O-].O=CCCn1cnc(-c2ccccc2)c1>>CN(C)c1cccc(C=CCCn2cnc(-c3ccccc3)c2)c1[N+](=O)[O-],(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)c1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1[N+](=O)[O-].O=CCCn1cnc(-c2ccccc2)c1>>CN(C)c1cccc(/C=C\CCn2cnc(-c3ccccc3)c2)c1[N+](=O)[O-],0,CN(C)c1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1[N+](=O)[O-].O=CCCn1cnc(-c2ccccc2)c1>>CN(C)c1cccc(C=CCCn2cnc(-c3ccccc3)c2)c1[N+](=O)[O-],(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Clc1ncnc2[nH]ccc12.c1ccc(N2CCNCC2)cc1>>c1ncc2cc[nH]c2n1,0,Clc1ncnc2[nH]ccc12.c1ccc(N2CCNCC2)cc1>>c1ccc(N2CCN(c3ncnc4[nH]ccc34)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Clc1ncnc2[nH]ccc12.c1ccc(N2CCNCC2)cc1>>c1nc2c3ccn2c3n1,0,Clc1ncnc2[nH]ccc12.c1ccc(N2CCNCC2)cc1>>c1ccc(N2CCN(c3ncnc4[nH]ccc34)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Clc1ncnc2[nH]ccc12.c1ccc(N2CCNCC2)cc1>>Clc1ncnc2c1CCN2,0,Clc1ncnc2[nH]ccc12.c1ccc(N2CCNCC2)cc1>>c1ccc(N2CCN(c3ncnc4[nH]ccc34)CC2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCc1nc[nH]c1CO>>CCc1nc[nH]c1C,0,CCc1nc[nH]c1CO>>CCc1nc[nH]c1C=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=Cc1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>OCc1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>CCO,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>CCOC(=O)c1cc(-c2ccccc2)c(-c2ccccc2)nc1C(F)(F)F,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1Nc1nccs1,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>CCNc1nccs1,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C1Oc2c1c(C(F)(F)F)nc(-c1ccccc1)c2-c1ccccc1,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>CC,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>CCOc1c(C=O)c(C(F)(F)F)nc(-c2ccccc2)c1-c1ccccc1,0,CCOC(=O)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O.Nc1nccs1>>O=C(Nc1nccs1)c1c(C(F)(F)F)nc(-c2ccccc2)c(-c2ccccc2)c1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>CCCC(O)n1cnnc1-c1ccc(-c2cnc3c(n2)NC2(CC2)C(=O)N3)c(C)c1,0,Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>Cc1cc(-c2nnc[nH]2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>CCCCCn1cnnc1-c1ccc(-c2cnc3c(n2)NC2(CC2)C(=O)N3)c(C)c1,0,Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>Cc1cc(-c2nnc[nH]2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>CCCCO,0,Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>Cc1cc(-c2nnc[nH]2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc(N)c(N)n1,0,Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>Cc1cc(-c2nnc[nH]2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)CN2,0,Cc1cc(-c2nncn2C2CCCCO2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2>>Cc1cc(-c2nnc[nH]2)ccc1-c1cnc2c(n1)NC1(CC1)C(=O)N2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3CN(C(=O)O)C3)nc3ccc(Br)cc32)n1,0,CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3CNC3)nc3ccc(Br)cc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>CC(C)(C)OC(=O)N1CC(Oc2nc3ccc4cc3n2c2ccnc(n2)[nH]4)C1,0,CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3CNC3)nc3ccc(Br)cc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3CNC3)nc3ccc(Br)cc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>O=C1Nc2nccc(n2)-n2c(nc3ccc(Br)cc32)OC2CN1C2,0,CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3CNC3)nc3ccc(Br)cc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>CC(C)(C)OC(=O)N1CC(Oc2nc3ccccc3n2-c2ccnc(N)n2)C1,0,CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3CNC3)nc3ccc(Br)cc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(O)nc3ccc(Br)cc32)n1,0,CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3CNC3)nc3ccc(Br)cc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>CC(C)(C)OC(=O)N1CCC1,0,CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3CNC3)nc3ccc(Br)cc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3C[NH2+]C3)nc3ccc(Br)cc32)n1,0,CC(C)(C)OC(=O)N1CC(Oc2nc3ccc(Br)cc3n2-c2ccnc(N)n2)C1>>Nc1nccc(-n2c(OC3CNC3)nc3ccc(Br)cc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>Nc1nc(Cl)nc2sc([N+](=O)[O-])cc12,0,COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2nc(-n3cncn3)nc3sc([N+](=O)[O-])cc23)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1,0,COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2nc(-n3cncn3)nc3sc([N+](=O)[O-])cc23)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>O=[N+]([O-])c1cc2c(NCc3ccc(O)c(Cl)c3)nc(Cl)nc2s1,0,COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2nc(-n3cncn3)nc3sc([N+](=O)[O-])cc23)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(Cn2c3nc4sc([N+](=O)[O-])cc4c2n3)cc1Cl,0,COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2nc(-n3cncn3)nc3sc([N+](=O)[O-])cc23)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2ncnc3sc([N+](=O)[O-])cc23)cc1Cl,0,COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2nc(-n3cncn3)nc3sc([N+](=O)[O-])cc23)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>O=[N+]([O-])c1cc2c(NCc3cccc(Cl)c3)nc(Cl)nc2s1,0,COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2nc(-n3cncn3)nc3sc([N+](=O)[O-])cc23)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2nc(Cl)nc3sc(N)cc23)cc1Cl,0,COc1ccc(CNc2nc(Cl)nc3sc([N+](=O)[O-])cc23)cc1Cl.c1nc[nH]n1>>COc1ccc(CNc2nc(-n3cncn3)nc3sc([N+](=O)[O-])cc23)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C(C)OC(CCl)CN1CCCC(C)C1,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C(C)(O)OCCCl,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>COC(C)(O)C(C)=Cc1sccc1C,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CO,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C(C)OC(C)CCl,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>OCCCl,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=CC1=C(C)CCS1)C1(C)OCC(CCl)O1,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>Cc1ccsc1CC(C)C1(C)OCC(CCl)O1,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C(C)OCC(CCl)N1CCCC(C)C1,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>OCC(O)CCl,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=O)C(C)=Cc1sccc1C,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C(C)OCCCCl,0,CC(=Cc1sccc1C)C1(C)OCC(CCl)O1.CC1CCCNC1>>CC(=Cc1sccc1C)C1(C)OCC(CN2CCCC(C)C2)O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
