rxn_smiles,label,true_rxn_smiles,forward_template
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOC(=O)c1cccc(C)n1,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1CO,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>Cc1ccc(O)c(C(=O)O)n1,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCC,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCN1CC2CN(c3nc(C)cc(C)n3)CC2C1,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOC1=C(C(=O)O)NC(C)CC1,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>Cc1ccc2c(n1)C(=O)O2,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>Cc1cccc(C(=O)O)n1,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>Cc1cc(C)nc(N2CC3CN(c4ccc(C)nc4C(=O)O)CC3C2)n1,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C=O,0,CCCOc1ccc(C)nc1C(=O)O.Cc1cc(C)nc(N2CC3CNCC3C2)n1>>CCCOc1ccc(C)nc1C(=O)N1CC2CN(c3nc(C)cc(C)n3)CC2C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(COC23CCNCC2C(c2ccccc2)c2ccc3cc2)cc1,0,CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(CN2CCC(=O)C(C(c3ccccc3)c3ccccc3)C2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>OC1CCNCC1C(c1ccccc1)c1ccccc1,0,CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(CN2CCC(=O)C(C(c3ccccc3)c3ccccc3)C2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>c1ccc(C(c2ccccc2)C2CCCNC2)cc1,0,CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(CN2CCC(=O)C(C(c3ccccc3)c3ccccc3)C2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>c1ccc(C(c2ccccc2)C2CN3CCC23)cc1,0,CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(CN2CCC(=O)C(C(c3ccccc3)c3ccccc3)C2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(COC23CCNCC2C(c2ccccc2)c2cccc3c2)cc1,0,CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(CN2CCC(=O)C(C(c3ccccc3)c3ccccc3)C2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(COC23CCNCC2C(c2ccccc2)c2ccccc23)cc1,0,CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(CN2CCC(=O)C(C(c3ccccc3)c3ccccc3)C2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc2c(c1)C1(CCNCC1C(c1ccccc1)c1ccccc1)OC2,0,CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(CN2CCC(=O)C(C(c3ccccc3)c3ccccc3)C2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(C=O)cc1,0,CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(CN2CCC(=O)C(C(c3ccccc3)c3ccccc3)C2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc2cc1C1(CCNCC1C(c1ccccc1)c1ccccc1)OC2,0,CSc1ccc(CO)cc1.O=C1CCNCC1C(c1ccccc1)c1ccccc1>>CSc1ccc(CN2CCC(=O)C(C(c3ccccc3)c3ccccc3)C2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>C1CN2CCN1CC2,0,Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>Cc1cccc2cc(N3CCN(CCO)CC3)[nH]c(=O)c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>Cc1cccc2cc(OCCN3CCNCC3)[nH]c(=O)c12,0,Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>Cc1cccc2cc(N3CCN(CCO)CC3)[nH]c(=O)c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>Cc1cccc2cc[nH]c(=O)c12,0,Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>Cc1cccc2cc(N3CCN(CCO)CC3)[nH]c(=O)c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>O=CCN1CCNCC1,0,Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>Cc1cccc2cc(N3CCN(CCO)CC3)[nH]c(=O)c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>CCN1CCNCC1,0,Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>Cc1cccc2cc(N3CCN(CCO)CC3)[nH]c(=O)c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>CC1=c2c(cc(Cl)[nH]c2=O)=CCC1,0,Cc1cccc2cc(Cl)[nH]c(=O)c12.OCCN1CCNCC1>>Cc1cccc2cc(N3CCN(CCO)CC3)[nH]c(=O)c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC[Sn](CCCC)(CCCC)c1cn(S(=O)(=O)c2ccc(C)cc2)nc1OCc1ccccc1.Clc1ccc(Br)s1>>CCCC[Sn](CCCC)(CCCC)c1cn(S(=O)(=O)c2ccc(C)cc2)nc1O,0,CCCC[Sn](CCCC)(CCCC)c1cn(S(=O)(=O)c2ccc(C)cc2)nc1OCc1ccccc1.Clc1ccc(Br)s1>>Cc1ccc(S(=O)(=O)n2cc(-c3ccc(Cl)s3)c(OCc3ccccc3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC[Sn](CCCC)(CCCC)c1cn(S(=O)(=O)c2ccc(C)cc2)nc1OCc1ccccc1.Clc1ccc(Br)s1>>Clc1cccs1,0,CCCC[Sn](CCCC)(CCCC)c1cn(S(=O)(=O)c2ccc(C)cc2)nc1OCc1ccccc1.Clc1ccc(Br)s1>>Cc1ccc(S(=O)(=O)n2cc(-c3ccc(Cl)s3)c(OCc3ccccc3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>Nc1ncc(-c2cnn(C3CCNCC3)c2)c2cc(-c3cccc(O)c3)oc12,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5ccccc5)cc34)cn2)CC1,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc4[nH]c5cccc(c5)c5cc3c4o5)cn2)CC1,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>BrCC1=CCCCN1,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)[N+]1(Cc2ccccn2)CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>Cc1ccccn1,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>BrCC1CCCCN1,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC1=Nc2ncc(c3cc(-c4cccc(O)c4)oc23)-c2cnn(c2)C2CCN1CC2,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(NCc4ccccn4)c4oc(-c5cccc(O)c5)cc34)cn2)CC1,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>BrCC1CCC=CN1,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CCN1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1,0,BrCc1ccccn1.CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(O)c5)cc34)cn2)CC1>>CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5cccc(OCc6ccccn6)c5)cc34)cn2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(CO)c1ccc(Cl)cc1,0,CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(COS(C)(=O)=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(C=O)c1ccc(Cl)cc1Cl,0,CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(COS(C)(=O)=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(C)c1ccc(Cl)cc1Cl,0,CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(COS(C)(=O)=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC1COc2cc(Cl)ccc21,0,CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(COS(C)(=O)=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC1COc2ccc1c(Cl)c2,0,CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(COS(C)(=O)=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(CO)c1ccccc1Cl,0,CCCCC(CO)c1ccc(Cl)cc1Cl.CS(=O)(=O)Cl>>CCCCC(COS(C)(=O)=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)c1cnc(-c2ccc(Cl)cc2)s1>>CCc1cnc(-c2ccc(Cl)cc2)s1,0,CC(=O)c1cnc(-c2ccc(Cl)cc2)s1>>CC(O)c1cnc(-c2ccc(Cl)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)c1cnc(-c2ccc(Cl)cc2)s1>>CC(=O)c1cnc(-c2ccccc2)s1,0,CC(=O)c1cnc(-c2ccc(Cl)cc2)s1>>CC(O)c1cnc(-c2ccc(Cl)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1O,0,COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1cc2nc(C)nc(-c3ccc(C(C)C)cc3)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1ccc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2c1,0,COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1cc2nc(C)nc(-c3ccc(C(C)C)cc3)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1cc2ncnc(-c3ccc(C(C)C)cc3)c2cc1OC,0,COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1cc2nc(C)nc(-c3ccc(C(C)C)cc3)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1cc2c(-c3ccc(C(C)C)cc3)nc(Cl)nc2cc1O,0,COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1cc2nc(C)nc(-c3ccc(C(C)C)cc3)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1ccc2c(-c3ccc(C(C)C)cc3)nc(Cl)nc2c1,0,COc1cc2nc(Cl)nc(-c3ccc(C(C)C)cc3)c2cc1OC.C[Mg+]>>COc1cc2nc(C)nc(-c3ccc(C(C)C)cc3)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C=C\c1ccc2c(c1)CCc1c(CC3CCCN(C(=O)OC(C)(C)C)C3=O)ncn1-2>>C/C=C\c1ccc2c(c1)CCc1c(CC3CCCNC3=O)ncn1-2,0,C/C=C\c1ccc2c(c1)CCc1c(CC3CCCN(C(=O)OC(C)(C)C)C3=O)ncn1-2>>CCCc1ccc2c(c1)CCc1c(CC3CCCN(C(=O)OC(C)(C)C)C3=O)ncn1-2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C=C\c1ccc2c(c1)CCc1c(CC3CCCN(C(=O)OC(C)(C)C)C3=O)ncn1-2>>C/C=C\c1ccc2c(c1)CCc1c(CC3CCCN(C(=O)OC(C)(C)C)C3)ncn1-2,0,C/C=C\c1ccc2c(c1)CCc1c(CC3CCCN(C(=O)OC(C)(C)C)C3=O)ncn1-2>>CCCc1ccc2c(c1)CCc1c(CC3CCCN(C(=O)OC(C)(C)C)C3=O)ncn1-2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
