rxn_smiles,label,true_rxn_smiles,forward_template
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(B5OC(C)(C)C(C)(C)O5)ccc(F)c43)ccc21.Cc1nc(-c2cc(C)c(Br)c(C)c2)no1>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(B5OC(C)(C)C(C)(C)O5)cccc43)ccc21,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(B5OC(C)(C)C(C)(C)O5)ccc(F)c43)ccc21.Cc1nc(-c2cc(C)c(Br)c(C)c2)no1>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(-c5c(C)cc(-c6noc(C)n6)cc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>NCc1ccccc1,0,Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>Cc1cccc(NC(=O)NCC(=O)N(CC(=O)NCc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>NCC(=O)N(CCNCc1ccccc1)c1ccccc1,0,Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>Cc1cccc(NC(=O)NCC(=O)N(CC(=O)NCc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>O=C(CNc1ccccc1)NCc1ccccc1,0,Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>Cc1cccc(NC(=O)NCC(=O)N(CC(=O)NCc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>NCCN(CC(=O)NCc1ccccc1)c1ccccc1,0,Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>Cc1cccc(NC(=O)NCC(=O)N(CC(=O)NCc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>NCC(=O)N(CC(N)=O)c1ccccc1,0,Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>Cc1cccc(NC(=O)NCC(=O)N(CC(=O)NCc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>Cc1cccc(NC(=O)N(Cc2ccccc2)C(=O)CN(C(=O)CN)c2ccccc2)c1,0,Cc1cccc(N=C=O)c1.NCC(=O)N(CC(=O)NCc1ccccc1)c1ccccc1>>Cc1cccc(NC(=O)NCC(=O)N(CC(=O)NCc2ccccc2)c2ccccc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1.O=C(OO)c1cccc(Cl)c1>>O=Cc1cccc(Cl)c1,0,Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1>O=C(OO)c1cccc(Cl)c1>O=S(c1ccccc1)C1CN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1.O=C(OO)c1cccc(Cl)c1>>Clc1ccc(C(c2ccccc2)N2CC(Sc3ccccc3)C2)cc1,0,Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1>O=C(OO)c1cccc(Cl)c1>O=S(c1ccccc1)C1CN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1.O=C(OO)c1cccc(Cl)c1>>O=C(OO)c1ccccc1,0,Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1>O=C(OO)c1cccc(Cl)c1>O=S(c1ccccc1)C1CN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1.O=C(OO)c1cccc(Cl)c1>>c1ccc(SC2CNC2)cc1,0,Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1>O=C(OO)c1cccc(Cl)c1>O=S(c1ccccc1)C1CN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1.O=C(OO)c1cccc(Cl)c1>>O=C(O)c1cccc(Cl)c1,0,Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1>O=C(OO)c1cccc(Cl)c1>O=S(c1ccccc1)C1CN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1.O=C(OO)c1cccc(Cl)c1>>[O-][N+]1(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC(Sc2ccccc2)C1,0,Clc1ccc(C(c2ccc(Cl)cc2)N2CC(Sc3ccccc3)C2)cc1>O=C(OO)c1cccc(Cl)c1>O=S(c1ccccc1)C1CN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>OCCc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1,0,CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>O=C(O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>CCO,0,CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>O=C(O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1C1=CSCC1,0,CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>O=C(O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>CCOC(=O)Cc1nc(-c2ccccc2)oc1-c1ccsc1,0,CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>O=C(O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>CC,0,CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>O=C(O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>O=CCc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1,0,CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1>>O=C(O)Cc1nc(-c2ccc(Cl)cc2)oc1-c1ccsc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=[N+]([O-])c1cccnc1Cl.C=C[Sn](CCCC)(CCCC)CCCC>>Nc1cccnc1Cl,0,O=[N+]([O-])c1cccnc1Cl>C=C[Sn](CCCC)(CCCC)CCCC>C=Cc1ncccc1[N+](=O)[O-],(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=[N+]([O-])c1cccnc1Cl.C=C[Sn](CCCC)(CCCC)CCCC>>O=[N+]([O-])C1=C(Cl)NCCC1,0,O=[N+]([O-])c1cccnc1Cl>C=C[Sn](CCCC)(CCCC)CCCC>C=Cc1ncccc1[N+](=O)[O-],(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=[N+]([O-])c1cccnc1Cl.C=C[Sn](CCCC)(CCCC)CCCC>>O=[N+]([O-])c1cccnc1,0,O=[N+]([O-])c1cccnc1Cl>C=C[Sn](CCCC)(CCCC)CCCC>C=Cc1ncccc1[N+](=O)[O-],(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C=O)s2)cc1,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>NCCCOC(=O)c1ccc(-c2ccc(C=O)s2)cc1,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=C(O)c1ccc(-c2ccc(CNCCCO)s2)cc1,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(CO)cc2)s1,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>NCCC=O,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=C(O)c1ccc(-c2ccc(CO)s2)cc1,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=C(O)c1ccc(-c2ccc(/C=N/CCCO)s2)cc1,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>C1CNC1,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>CCCN,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=C(O)c1ccc(-c2ccc(C=NCCCO)s2)cc1,0,NCCCO.O=Cc1ccc(-c2ccc(C(=O)O)cc2)s1>>O=Cc1ccc(-c2ccc(C(=O)NCCCO)cc2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=Cc1cc2ncc(Br)cn2n1,0,O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C(c1cc2ncc(Br)cn2n1)N1CC=C(c2ccccc2[N+](=O)[O-])CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C(O)c1cc2ncccn2n1,0,O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C(c1cc2ncc(Br)cn2n1)N1CC=C(c2ccccc2[N+](=O)[O-])CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=[N+]([O-])c1ccccc1C1CCNCC1,0,O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C(c1cc2ncc(Br)cn2n1)N1CC=C(c2ccccc2[N+](=O)[O-])CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C(O)c1cc2ncc(N3CC=C(c4ccccc4[N+](=O)[O-])CC3)cn2n1,0,O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C(c1cc2ncc(Br)cn2n1)N1CC=C(c2ccccc2[N+](=O)[O-])CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>OCc1cc2ncc(Br)cn2n1,0,O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C(c1cc2ncc(Br)cn2n1)N1CC=C(c2ccccc2[N+](=O)[O-])CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C1Oc2cnc3cc1nn3c2,0,O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C(c1cc2ncc(Br)cn2n1)N1CC=C(c2ccccc2[N+](=O)[O-])CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>Nc1ccccc1C1=CCNCC1,0,O=C(O)c1cc2ncc(Br)cn2n1.O=[N+]([O-])c1ccccc1C1=CCNCC1>>O=C(c1cc2ncc(Br)cn2n1)N1CC=C(c2ccccc2[N+](=O)[O-])CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1nc(Br)ccc1F.OB(O)c1ccco1>>OB(O)C1=CCCO1,0,O=Cc1nc(Br)ccc1F.OB(O)c1ccco1>>O=Cc1nc(-c2ccco2)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1nc(Br)ccc1F.OB(O)c1ccco1>>O=Cc1cccc(Br)n1,0,O=Cc1nc(Br)ccc1F.OB(O)c1ccco1>>O=Cc1nc(-c2ccco2)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1nc(Br)ccc1F.OB(O)c1ccco1>>OCc1nc(Br)ccc1F,0,O=Cc1nc(Br)ccc1F.OB(O)c1ccco1>>O=Cc1nc(-c2ccco2)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=Cc1nc(Br)ccc1F.OB(O)c1ccco1>>O=Cc1ncccc1F,0,O=Cc1nc(Br)ccc1F.OB(O)c1ccco1>>O=Cc1nc(-c2ccco2)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCN)cc(OC)c1O,0,COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCNCC2CC2)cc(OC)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc2cc(OC)c1NCC2,0,COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCNCC2CC2)cc(OC)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>CNCCc1cc(OC)cc(OC)c1,0,COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCNCC2CC2)cc(OC)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>CNCCc1ccc(OC)c(OC)c1,0,COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCNCC2CC2)cc(OC)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1ccc(CCN)cc1OC,0,COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCNCC2CC2)cc(OC)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc2cc(c1OC)NCC2,0,COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCNCC2CC2)cc(OC)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCN)cc(OC)c1,0,COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCNCC2CC2)cc(OC)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCN)cc(O)c1OC,0,COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCNCC2CC2)cc(OC)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>OCC1CC1,0,COc1cc(CCN)cc(OC)c1OC.O=CC1CC1>>COc1cc(CCNCC2CC2)cc(OC)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>COc1cccc(-c2ccc(C(CN3CCN(C(=O)O)CC3)C3(O)CCCCC3)cc2)c1,0,COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>COc1cccc(-c2ccc(C(CN3CCNCC3)C3(O)CCCCC3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>COc1cccc(-c2ccc(C(CN3CC[NH2+]CC3)C3(O)CCCCC3)cc2)c1,0,COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>COc1cccc(-c2ccc(C(CN3CCNCC3)C3(O)CCCCC3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>CC(C)(C)OC(=O)N1CCN(CC(c2ccc(-c3cccc(O)c3)cc2)C2(O)CCCCC2)CC1,0,COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>COc1cccc(-c2ccc(C(CN3CCNCC3)C3(O)CCCCC3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>COc1cccc(-c2ccc(C(CN3CCN(C=O)CC3)C3(OC(C)(C)C)CCCCC3)cc2)c1,0,COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>COc1cccc(-c2ccc(C(CN3CCNCC3)C3(O)CCCCC3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>CC(C)(C)OC(=O)N1CCN(CC2c3ccc(cc3)-c3cccc(c3)OC23CCCCC3)CC1,0,COc1cccc(-c2ccc(C(CN3CCN(C(=O)OC(C)(C)C)CC3)C3(O)CCCCC3)cc2)c1>>COc1cccc(-c2ccc(C(CN3CCNCC3)C3(O)CCCCC3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
