rxn_smiles,label,true_rxn_smiles,forward_template
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(=O)C(NC(=O)OC(C)(C)C)C(C)C,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>CC(C)(C)OC(=O)NC(C(=O)O)C(C)(C)O,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>CC(C)C(C(=O)O)N(C)C(=O)OC(C)(C)C,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)O)C(=O)O,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>CO,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>CC(C)(C)OC(=O)NC1C(=O)OC1(C)C,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(CO)NC(=O)OC(C)(C)C,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC=O)C(=O)OC(C)(C)C,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1)C(=O)O,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>CC(C)(C)O,0,COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)O.Cc1ncc2n1C(=O)N(C1CCNCC1)C2>>COC(C)(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(N2Cc3cnc(C)n3C2=O)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>OCCC1CCNCC1,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>CCC1CCN(C(=O)OCc2ccccc2)CC1,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1ccc(Cl)c(C(=O)OCN2C(=O)c3c(C(C)C)cccc3S2(=O)=O)c1Cl,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(OCCC3CCN(C(=O)OCc4ccccc4)CC3)ccc(O)c1Cl)C2=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>O=CCC1CCN(C(=O)OCc2ccccc2)CC1,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCc3ccccc3)c1Cl)C2=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1cccc(O)c1Cl)C2=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>O=C1Oc2ccc(Cl)c1c2Cl,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(CO)C2=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)cccc1Cl)C2=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)c3ccc1o3)C2=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>O=C(O)c1c(Cl)ccc(O)c1Cl,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1OCCC1CCN(C(=O)OCc3ccccc3)CC1)C2=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>O=C(O)N1CCC(CCO)CC1,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1cc(O)ccc1Cl)C2=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>O=C(OCN[SH](=O)=O)c1c(Cl)ccc(O)c1Cl,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>CC(C)c1cc(OCCC2CCN(C(=O)OCc3ccccc3)CC2)cc2c1C(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)S2(=O)=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>OCc1c(Cl)ccc(O)c1Cl,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>OCc1ccccc1,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>O=Cc1c(Cl)ccc(O)c1Cl,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>CC(C)c1cccc2c1C(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)S2(=O)=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>CC(C)c1cc(O)cc2c1C(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)S2(=O)=O,0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(O)c1Cl)C2=O.O=C(OCc1ccccc1)N1CCC(CCO)CC1>>COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCC3CCN(C(=O)OCc4ccccc4)CC3)c1Cl)C2=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Fc1ccc2c(c1)Nc1nnc(Br)c-2n1,0,Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Nc1nnc(-c2cccc(Cl)c2)c(-c2ccc(F)cc2F)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Nc1nncc(-c2ccc(F)cc2F)n1,0,Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Nc1nnc(-c2cccc(Cl)c2)c(-c2ccc(F)cc2F)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>OB(O)c1ccccc1,0,Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Nc1nnc(-c2cccc(Cl)c2)c(-c2ccc(F)cc2F)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Fc1cc2ccc1-c1nc(nnc1Br)N2,0,Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Nc1nnc(-c2cccc(Cl)c2)c(-c2ccc(F)cc2F)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Fc1ccc(-c2nc(Nc3cccc(Cl)c3)nnc2Br)c(F)c1,0,Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Nc1nnc(-c2cccc(Cl)c2)c(-c2ccc(F)cc2F)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Nc1nnc(Br)c(-c2ccc(F)cc2)n1,0,Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Nc1nnc(-c2cccc(Cl)c2)c(-c2ccc(F)cc2F)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>OB(O)c1cccc(Nc2nnc(Br)c(-c3ccc(F)cc3F)n2)c1,0,Nc1nnc(Br)c(-c2ccc(F)cc2F)n1.OB(O)c1cccc(Cl)c1>>Nc1nnc(-c2cccc(Cl)c2)c(-c2ccc(F)cc2F)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
