rxn_smiles,label,true_rxn_smiles,forward_template
C1COCCN1.Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1CC[C@@H](NC(=O)NCCCCl)CC1>>CNCCO,0,C1COCCN1.Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1CC[C@@H](NC(=O)NCCCCl)CC1>>Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1CC[C@@H](NC(=O)NCCCN2CCOCC2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1COCCN1.Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1CC[C@@H](NC(=O)NCCCCl)CC1>>Nc1ncnc2c1c(-c1ccccc1)cn2[C@H]1CC[C@@H](N(Cc2ccccc2)C(=O)NCCCCl)CC1,0,C1COCCN1.Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1CC[C@@H](NC(=O)NCCCCl)CC1>>Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1CC[C@@H](NC(=O)NCCCN2CCOCC2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)CC(=O)c1ccnc(CN)c1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>O=c1[nH]c2cc(N3CCC3)c(C(F)(F)F)cc2[nH]1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>N#Cc1cc(C(=O)CCO)ccn1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)CCc1ccnc(C#N)c1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)N(C(=O)CC(=O)c1ccnc(C#N)c1)c1cc(N2CCC2)c(C(F)(F)F)cc1N,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)c2c(O)cc(-c3ccnc(C#N)c3)nc12,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>Nc1cc(N2CCC2)c(C(F)(F)F)cc1N,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(=O)c1ccnc(C#N)c1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>N#Cc1cc(C(=O)CC(=O)O)ccn1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)CC(O)c1ccnc(C#N)c1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>Nc1cc(C(F)(F)F)c(N2CCC2)cc1[NH3+],0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)CC(Nc1cc(C(F)(F)F)c(N2CCC2)cc1NC(=O)OC(C)(C)C)c1ccnc(C#N)c1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>N#Cc1cc(C(=O)CC=O)ccn1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>Nc1cc(C(F)(F)F)c(N2CCC2)cc1NC(=O)O,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)CC(=Nc1cc(C(F)(F)F)c(N2CCC2)cc1NC(=O)OC(C)(C)C)c1ccnc(C#N)c1,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)n1c(CC(=O)c2ccnc(C#N)c2)nc2cc(C(F)(F)F)c(N3CCC3)cc21,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)O,0,CC(C)(C)OC(=O)CC(=O)c1ccnc(C#N)c1.CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1N>>CC(C)(C)OC(=O)Nc1cc(N2CCC2)c(C(F)(F)F)cc1NC(=O)CC(=O)c1ccnc(C#N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N.COC(=O)c1cnc(F)c(C)c1>>Cc1cc(C=O)cnc1F,0,CC(C)N.COC(=O)c1cnc(F)c(C)c1>>COC(=O)c1cnc(NC(C)C)c(C)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N.COC(=O)c1cnc(F)c(C)c1>>CNC(C)C,0,CC(C)N.COC(=O)c1cnc(F)c(C)c1>>COC(=O)c1cnc(NC(C)C)c(C)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N.COC(=O)c1cnc(F)c(C)c1>>Cc1cc(CO)cnc1F,0,CC(C)N.COC(=O)c1cnc(F)c(C)c1>>COC(=O)c1cnc(NC(C)C)c(C)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N.COC(=O)c1cnc(F)c(C)c1>>Cc1cc(C(=O)NC(C)C)cnc1F,0,CC(C)N.COC(=O)c1cnc(F)c(C)c1>>COC(=O)c1cnc(NC(C)C)c(C)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N.COC(=O)c1cnc(F)c(C)c1>>CO,0,CC(C)N.COC(=O)c1cnc(F)c(C)c1>>COC(=O)c1cnc(NC(C)C)c(C)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N.COC(=O)c1cnc(F)c(C)c1>>Cc1cc(C(=O)O)cnc1F,0,CC(C)N.COC(=O)c1cnc(F)c(C)c1>>COC(=O)c1cnc(NC(C)C)c(C)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>Oc1cccc(Br)c1,0,CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>O=Cc1cccc(COc2cccc(-c3ccsc3)c2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>Brc1ccccc1,0,CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>O=Cc1cccc(COc2cccc(-c3ccsc3)c2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>OCc1cccc(COc2cccc(Br)c2)c1,0,CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>O=Cc1cccc(COc2cccc(-c3ccsc3)c2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>CCCC[Sn](CCCC)(CCCC)C1=CSCC1,0,CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>O=Cc1cccc(COc2cccc(-c3ccsc3)c2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>O=Cc1cccc(COc2ccccc2)c1,0,CCCC[Sn](CCCC)(CCCC)c1ccsc1.O=Cc1cccc(COc2cccc(Br)c2)c1>>O=Cc1cccc(COc2cccc(-c3ccsc3)c2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CCCc3ccccc32)CC1,0,CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CCC(=NO)c3ccccc32)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CC/C(=N\O)c3ccccc32)CC1,0,CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CCC(=NO)c3ccccc32)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CCC(O)c3ccccc32)CC1,0,CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CCC(=NO)c3ccccc32)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>O=C1CCC2(CCNCC2)c2ccccc21,0,CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CCC(=NO)c3ccccc32)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>O=C1CCC2(CCN(C(=O)O)CC2)c2ccccc21,0,CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CCC(=NO)c3ccccc32)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>O=C1CCC2(CC[NH2+]CC2)c2ccccc21,0,CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CCC(=NO)c3ccccc32)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CCC2(CCC(=O)c3ccccc32)CC1.NO>>CC(C)(C)OC(=O)N1CCC2(CCC(=NO)c3ccccc32)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>O=C(CO)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,0,COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>COCCNC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>CC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,0,COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>COCCNC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,0,COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>COCCNC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>COCC(=O)N1C[C@@H](c2ccccc2)Nc2cncc(c2)-c2ccc3[nH]nc1c3c2,0,COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>COCCNC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1,0,COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>COCCNC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>CC(=O)N(C)C[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,0,COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>COCCNC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>CO,0,COCC(=O)NC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1>>COCCNC[C@H](Nc1cncc(-c2ccc3[nH]nc(F)c3c2)c1)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1nnc(-c2ccc(CBr)cc2)n1.OC(c1ccc(OC(F)(F)F)cc1)(c1ccc(OC(F)(F)F)cc1)C1CCNCC1>>OC1(c2ccc(OC(F)(F)F)cc2)c2ccc(cc2)N2CCC1CC2,0,Cn1nnc(-c2ccc(CBr)cc2)n1.OC(c1ccc(OC(F)(F)F)cc1)(c1ccc(OC(F)(F)F)cc1)C1CCNCC1>>Cn1nnc(-c2ccc(CN3CCC(C(O)(c4ccc(OC(F)(F)F)cc4)c4ccc(OC(F)(F)F)cc4)CC3)cc2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1nnc(-c2ccc(CBr)cc2)n1.OC(c1ccc(OC(F)(F)F)cc1)(c1ccc(OC(F)(F)F)cc1)C1CCNCC1>>Oc1ccc(C(O)(c2ccc(OC(F)(F)F)cc2)C2CCNCC2)cc1,0,Cn1nnc(-c2ccc(CBr)cc2)n1.OC(c1ccc(OC(F)(F)F)cc1)(c1ccc(OC(F)(F)F)cc1)C1CCNCC1>>Cn1nnc(-c2ccc(CN3CCC(C(O)(c4ccc(OC(F)(F)F)cc4)c4ccc(OC(F)(F)F)cc4)CC3)cc2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cn1nnc(-c2ccc(CBr)cc2)n1.OC(c1ccc(OC(F)(F)F)cc1)(c1ccc(OC(F)(F)F)cc1)C1CCNCC1>>Cn1nnc(-c2ccc(COC(c3ccc(OC(F)(F)F)cc3)(c3ccc(OC(F)(F)F)cc3)C3CCNCC3)cc2)n1,0,Cn1nnc(-c2ccc(CBr)cc2)n1.OC(c1ccc(OC(F)(F)F)cc1)(c1ccc(OC(F)(F)F)cc1)C1CCNCC1>>Cn1nnc(-c2ccc(CN3CCC(C(O)(c4ccc(OC(F)(F)F)cc4)c4ccc(OC(F)(F)F)cc4)CC3)cc2)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
