rxn_smiles,label,true_rxn_smiles,forward_template
COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)cc2)CCN1,0,COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1C(=O)Cn1nc(C(F)(F)F)c(Cl)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2cccc(OC)c2)CCN1,0,COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1C(=O)Cn1nc(C(F)(F)F)c(Cl)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN2CCN1c1cc2ccc1Cl,0,COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1C(=O)Cn1nc(C(F)(F)F)c(Cl)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1c1c(C(F)(F)F)nn(CC(=O)O)c1C,0,COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1C(=O)Cn1nc(C(F)(F)F)c(Cl)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(O)c2)CCN1,0,COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1C(=O)Cn1nc(C(F)(F)F)c(Cl)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>Cc1cc(C(F)(F)F)nn1CC(=O)O,0,COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1C(=O)Cn1nc(C(F)(F)F)c(Cl)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)cc2)CCN1C,0,COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1C(=O)Cn1nc(C(F)(F)F)c(Cl)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>Cc1c(Cl)c(C(F)(F)F)nn1CCO,0,COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1C(=O)Cn1nc(C(F)(F)F)c(Cl)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COc1cc(N2CCN[C@@H](CO)C2)ccc1Cl,0,COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1.Cc1c(Cl)c(C(F)(F)F)nn1CC(=O)O>>COC[C@H]1CN(c2ccc(Cl)c(OC)c2)CCN1C(=O)Cn1nc(C(F)(F)F)c(Cl)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)O,0,CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(O)c4ccccc4)CC3)C2=O)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCCc4ccccc4)CC3)C2=O)c1,0,CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(O)c4ccccc4)CC3)C2=O)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>O=C(CCCN1CCC2(CC1)C(=O)N(Cc1cccc(CO)c1)CN2c1ccccc1)c1ccccc1,0,CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(O)c4ccccc4)CC3)C2=O)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CNCNc2ccccc2)c1,0,CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(O)c4ccccc4)CC3)C2=O)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>O=C(O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1,0,CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(O)c4ccccc4)CC3)C2=O)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccccc1,0,CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(O)c4ccccc4)CC3)C2=O)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>O=Cc1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1,0,CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(O)c4ccccc4)CC3)C2=O)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2)c1,0,CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(=O)c4ccccc4)CC3)C2=O)c1>>CC(C)(C)OC(=O)c1cccc(CN2CN(c3ccccc3)C3(CCN(CCCC(O)c4ccccc4)CC3)C2=O)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNc1ccncc1N.O=C(O)C(F)(F)F>>CN(C(=O)C(F)(F)F)c1ccncc1N,0,CNc1ccncc1N.O=C(O)C(F)(F)F>>Cn1c(C(F)(F)F)nc2cnccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNc1ccncc1N.O=C(O)C(F)(F)F>>O=CC(F)(F)F,0,CNc1ccncc1N.O=C(O)C(F)(F)F>>Cn1c(C(F)(F)F)nc2cnccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNc1ccncc1N.O=C(O)C(F)(F)F>>CNc1ccncc1NC(=O)C(F)(F)F,0,CNc1ccncc1N.O=C(O)C(F)(F)F>>Cn1c(C(F)(F)F)nc2cnccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNc1ccncc1N.O=C(O)C(F)(F)F>>OCC(F)(F)F,0,CNc1ccncc1N.O=C(O)C(F)(F)F>>Cn1c(C(F)(F)F)nc2cnccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,0,CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>COCOc1c(Br)cc(C(C)(C)C)cc1C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>CC(C)(C)c1cc(Br)cc(C(C)(C)C)c1,0,CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>COCOc1c(Br)cc(C(C)(C)C)cc1C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>COc1c(Br)cc(C(C)(C)C)cc1C(C)(C)C,0,CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>COCOc1c(Br)cc(C(C)(C)C)cc1C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>CO,0,CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>COCOc1c(Br)cc(C(C)(C)C)cc1C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>OCCl,0,CC(C)(C)c1cc(Br)c(O)c(C(C)(C)C)c1.COCCl>>COCOc1c(Br)cc(C(C)(C)C)cc1C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOCC(=O)OCC,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(=O)C(OCC)Oc1ccc2c(c1)CCCN2,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(=O)C(O)Oc1ccc2ncccc2c1,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCO,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>Oc1ccc2ncccc2c1,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(C=O)Oc1ccc2ncccc2c1,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CC,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(=O)COc1ccc2ncccc2c1,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>c1ccc2ncccc2c1,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(CO)Oc1ccc2ncccc2c1,0,CCOC(=O)C(OCC)Oc1ccc2ncccc2c1>>CCOC(Oc1ccc2ncccc2c1)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>CCO,0,CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=C(O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=CCSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1,0,CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=C(O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(O)c2)s1,0,CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=C(O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=C(Nc1ncc(SCCO)s1)N(CC1CCCC1)c1cccc(OC(F)(F)F)c1,0,CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=C(O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>CC,0,CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=C(O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2ccccc2)s1,0,CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=C(O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=C1CSc2cnc(s2)N1C(=O)N(CC1CCCC1)c1cccc(OC(F)(F)F)c1,0,CCOC(=O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1>>O=C(O)CSc1cnc(NC(=O)N(CC2CCCC2)c2cccc(OC(F)(F)F)c2)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2c(Br)cncc2s1>>O=Cc1cc2c(Br)cncc2s1,0,COC(=O)c1cc2c(Br)cncc2s1>>COC(=O)c1cc2ccncc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2c(Br)cncc2s1>>CO,0,COC(=O)c1cc2c(Br)cncc2s1>>COC(=O)c1cc2ccncc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2c(Br)cncc2s1>>OCc1cc2c(Br)cncc2s1,0,COC(=O)c1cc2c(Br)cncc2s1>>COC(=O)c1cc2ccncc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cc2c(Br)cncc2s1>>O=C(O)c1cc2c(Br)cncc2s1,0,COC(=O)c1cc2c(Br)cncc2s1>>COC(=O)c1cc2ccncc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2ncc(F)c(C=O)c2n1>>COc1ccc2nccc(C=O)c2n1,0,COc1ccc2ncc(F)c(C=O)c2n1>>COc1ccc2ncc(F)c(CO)c2n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2ncc(F)c(C=O)c2n1>>O=Cc1c(F)cnc2ccc(O)nc12,0,COc1ccc2ncc(F)c(C=O)c2n1>>COc1ccc2ncc(F)c(CO)c2n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>CCO,0,CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>COc1ccc2c(c1)CCC2n1c(=O)c(C(=O)O)cn(-c2ccc3c(c2)n(C)c(=O)n3C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>COc1ccc2c(c1)CCC2n1c(=O)c(C=O)cn(-c2ccc3c(c2)n(C)c(=O)n3C)c1=O,0,CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>COc1ccc2c(c1)CCC2n1c(=O)c(C(=O)O)cn(-c2ccc3c(c2)n(C)c(=O)n3C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>CC,0,CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>COc1ccc2c(c1)CCC2n1c(=O)c(C(=O)O)cn(-c2ccc3c(c2)n(C)c(=O)n3C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>COc1ccc2c(c1)CCC2n1c(=O)c(CO)cn(-c2ccc3c(c2)n(C)c(=O)n3C)c1=O,0,CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>COc1ccc2c(c1)CCC2n1c(=O)c(C(=O)O)cn(-c2ccc3c(c2)n(C)c(=O)n3C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3ccccc32)c1=O,0,CCOC(=O)c1cn(-c2ccc3c(c2)n(C)c(=O)n3C)c(=O)n(C2CCc3cc(OC)ccc32)c1=O>>COc1ccc2c(c1)CCC2n1c(=O)c(C(=O)O)cn(-c2ccc3c(c2)n(C)c(=O)n3C)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
