rxn_smiles,label,true_rxn_smiles,forward_template
Cc1cc(OCCCC2CCNCC2)ccc1C(=O)NCCO.Fc1cnc(Cl)nc1>>CCNC(=O)c1ccc(OCCCC2CCNCC2)cc1C,0,Cc1cc(OCCCC2CCNCC2)ccc1C(=O)NCCO.Fc1cnc(Cl)nc1>>Cc1cc(OCCCC2CCN(c3ncc(F)cn3)CC2)ccc1C(=O)NCCO,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(OCCCC2CCNCC2)ccc1C(=O)NCCO.Fc1cnc(Cl)nc1>>Fc1cncnc1,0,Cc1cc(OCCCC2CCNCC2)ccc1C(=O)NCCO.Fc1cnc(Cl)nc1>>Cc1cc(OCCCC2CCN(c3ncc(F)cn3)CC2)ccc1C(=O)NCCO,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CCC=O,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1cccc(CC)c1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CC,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CCOC1CCCCO1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>OC1CCCCO1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CC=C(CNc1ccc(OCCOC2CCCCO2)c(CC)c1)Oc1ccc(C2CC2)cc1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCc1c(NC(=O)C(=CC)Oc2ccc(C3CC3)cc2)ccc(OCCOC2CCCCO2)c1CC,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCO)c(CC)c1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCc1cc(OCCOC2CCCCO2)c(CC)cc1NC(=O)C(=CC)Oc1ccc(C2CC2)cc1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CCCBr,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>c1ccc(C2CC2)cc1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCc1cc(C2CC2)ccc1OC(=CC)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C1CCOCC1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCc1cc(NC(=O)C(=CC)Oc2ccc(C3CC3)cc2)cc(CC)c1OCCOC1CCCCO1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCc1cc(OC(=CC)C(=O)Nc2ccc(OCCOC3CCCCO3)c(CC)c2)ccc1C1CC1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>Oc1ccc(C2CC2)cc1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CCc1cc(N)ccc1OCCOC1CCCCO1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOCCCCC)c(CC)c1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC(O)CCC)c(CC)c1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CCCCO,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCC)c(CC)c1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CCCC=O,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(O)c(CC)c1,0,C=CCBr.CC=C(Oc1ccc(C2CC2)cc1)C(=O)Nc1ccc(OCCOC2CCCCO2)c(CC)c1>>C=CCN(C(=O)C(=CC)Oc1ccc(C2CC2)cc1)c1ccc(OCCOC2CCCCO2)c(CC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>CN(C(=O)c1ccccc1)C1CCN(c2ccc(C=O)cc2)CC1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(NCc2ccc(N3CCC(NC(=O)c4ccccc4)CC3)cc2)c(C(N)=O)c(OC)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(N)c2c(c1)NC2=O,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>CNC(=O)c1ccc(OC)cc1N,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(O)cc(N)c1C(N)=O,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>O=C(c1ccccc1)N1Cc2ccc(cc2)N2CCC1CC2,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>O=Cc1ccc(N2CCC(NCc3ccccc3)CC2)cc1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cccc(N)c1C(N)=O,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(N)c(C#N)c(OC)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>NC1CCN(c2ccc(C=O)cc2)CC1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(N(C(=O)c2ccccc2)C2CCN(c3ccc(C=O)cc3)CC2)cc(N)c1C(N)=O,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>O=C(NC1CCN(c2ccc(CO)cc2)CC1)c1ccccc1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(N=Cc2ccc(N3CCC(NC(=O)c4ccccc4)CC3)cc2)c(C(N)=O)c(OC)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc2cc(N)c1c(=O)[nH]2,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(N)c(C(N)=O)c(O)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(N)c(C(=O)/N=C/c2ccc(N3CCC(NC(=O)c4ccccc4)CC3)cc2)c(OC)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc2c(C(N)=O)c(c1)N2,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1ccc(C(N)=O)c(N)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc2cc(c1C(N)=O)N2,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(/N=C/c2ccc(N3CCC(NC(=O)c4ccccc4)CC3)cc2)c(C(N)=O)c(OC)c1,0,COc1cc(N)c(C(N)=O)c(OC)c1.O=Cc1ccc(N2CCC(NC(=O)c3ccccc3)CC2)cc1>>COc1cc(OC)c2c(=O)[nH]c(-c3ccc(N4CCC(NC(=O)c5ccccc5)CC4)cc3)nc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
