rxn_smiles,label,true_rxn_smiles,forward_template
CC(C)(C)OC(=O)N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O>>O=C(OCc1ccccc1)N1CCCC(N2C(=O)N[C@@H](CC3CCCC3)C2=O)C(O)C1,0,CC(C)(C)OC(=O)N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O>>N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O>>CC(C)(C)OC(=O)N[C@H](CNC1CCCN(C(=O)OCc2ccccc2)CC1O)CC1CCCC1,0,CC(C)(C)OC(=O)N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O>>N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O>>CC(C)(C)OC(=O)N[C@@H](CC1CCCC1)C(=O)N(Cc1ccccc1)C1CCCN(C=O)CC1O,0,CC(C)(C)OC(=O)N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O>>N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O>>CC(C)(C)O,0,CC(C)(C)OC(=O)N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O>>N[C@@H](CC1CCCC1)C(=O)NC1CCCN(C(=O)OCc2ccccc2)CC1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>Cc1cc(-c2ccc(C3OCCO3)s2)ccc1C=O,0,O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=Cc1ccc(-c2ccc3c(c2)COC3=O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>OCc1ccc(-c2ccc(C3OCCO3)s2)cc1,0,O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=Cc1ccc(-c2ccc3c(c2)COC3=O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>CCOCc1ccc(-c2ccc3c(c2)COC3=O)s1,0,O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=Cc1ccc(-c2ccc3c(c2)COC3=O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>OCc1cccc(-c2ccc(C3OCCO3)s2)c1,0,O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=Cc1ccc(-c2ccc3c(c2)COC3=O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>COC(O)c1ccc(-c2ccc3c(c2)COC3=O)s1,0,O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=Cc1ccc(-c2ccc3c(c2)COC3=O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=CO,0,O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=Cc1ccc(-c2ccc3c(c2)COC3=O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>OCCO,0,O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=Cc1ccc(-c2ccc3c(c2)COC3=O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=C(O)c1ccc(-c2ccc(C3OCCO3)s2)cc1,0,O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=Cc1ccc(-c2ccc3c(c2)COC3=O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>CO,0,O=C1OCc2cc(-c3ccc(C4OCCO4)s3)ccc21>>O=Cc1ccc(-c2ccc3c(c2)COC3=O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>O=CNc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(F)cc1O,0,CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>Cn1c(C(F)(F)F)cc(=O)n(-c2cc3c(cc2F)OCC(=O)N3)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>O=C1COc2cc3c(cc2N1)n1c(=O)cc(C(F)(F)F)n3c1=O,0,CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>Cn1c(C(F)(F)F)cc(=O)n(-c2cc3c(cc2F)OCC(=O)N3)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>O=C1COc2cc3c(-n4c(=O)cc(C(F)(F)F)[nH]c4=O)cc2n31,0,CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>Cn1c(C(F)(F)F)cc(=O)n(-c2cc3c(cc2F)OCC(=O)N3)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>CN1C(=O)COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc21,0,CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>Cn1c(C(F)(F)F)cc(=O)n(-c2cc3c(cc2F)OCC(=O)N3)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>CC(=O)Nc1ccc(F)c(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c1,0,CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>Cn1c(C(F)(F)F)cc(=O)n(-c2cc3c(cc2F)OCC(=O)N3)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>O=C1COc2ccc(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1,0,CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>Cn1c(C(F)(F)F)cc(=O)n(-c2cc3c(cc2F)OCC(=O)N3)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>Nc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(F)cc1O,0,CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>Cn1c(C(F)(F)F)cc(=O)n(-c2cc3c(cc2F)OCC(=O)N3)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>O=c1cc(C(F)(F)F)[nH]c(=O)n1-c1cc2c(cc1F)OCCN2,0,CI.O=C1COc2cc(F)c(-n3c(=O)cc(C(F)(F)F)[nH]c3=O)cc2N1>>Cn1c(C(F)(F)F)cc(=O)n(-c2cc3c(cc2F)OCC(=O)N3)c1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>CC,0,CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)O)cnc3c2c(C)nn3C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>CCOC(=O)c1cnc2c(c(C)nn2C)c1N(CC1=CNCCC1)S(=O)(=O)c1ccc(OC)cc1,0,CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)O)cnc3c2c(C)nn3C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(CO)cnc3c2c(C)nn3C)cc1,0,CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)O)cnc3c2c(C)nn3C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C=O)cnc3c2c(C)nn3C)cc1,0,CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)O)cnc3c2c(C)nn3C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>CCO,0,CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)O)cnc3c2c(C)nn3C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(O)cc1,0,CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)O)cnc3c2c(C)nn3C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccccc1,0,CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)O)cnc3c2c(C)nn3C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>CCOC(=O)c1cnc2c(c(C)nn2C)c1N(CC1CCCNC1)S(=O)(=O)c1ccc(OC)cc1,0,CCOC(=O)c1cnc2c(c(C)nn2C)c1N(Cc1cccnc1)S(=O)(=O)c1ccc(OC)cc1>>COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)O)cnc3c2c(C)nn3C)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>Brc1cccnc1,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>CCCO,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>C#CC,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>c1cc2ncc1-2,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>C#CC=O,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>C#CCOc1ccc(Br)nc1,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>C=CCO,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)nc1,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>Brc1ccccn1,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1ccc(Br)nc1.C#CCO>>C#CCOc1ccc(Br)cn1,0,Brc1ccc(Br)nc1.C#CCO>>OCC#Cc1ccc(Br)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(CSC)=NOC>>CON=C(C=O)CSC,0,CCOC(=O)C(CSC)=NOC>>CON=C(CSC)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(CSC)=NOC>>CON=C(CO)CSC,0,CCOC(=O)C(CSC)=NOC>>CON=C(CSC)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(CSC)=NOC>>CCO,0,CCOC(=O)C(CSC)=NOC>>CON=C(CSC)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(CSC)=NOC>>CC,0,CCOC(=O)C(CSC)=NOC>>CON=C(CSC)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1O,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(C=NCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1ccc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2c1,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CO)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1ccc2c(c1)c(-c1cc3c(C=O)ccnc3n1S(=O)(=O)c1ccc(C)cc1)cn2C,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(/C=N/CCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1NCCc1ccccc1,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>CNCCc1ccccc1,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(cc1NCCc1ccccc1)c(-c1cc3c(C=O)ccnc3n1S(=O)(=O)c1ccc(C)cc1)cn2C,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(cc1O)c(-c1cc3c(C=O)ccnc3n1S(=O)(=O)c1ccc(C)cc1)cn2C,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(n3S(=O)(=O)c3ccc(C)cc3)=NCCC=4C=O)cn(C)c2cc1OC,0,COc1cc2c(-c3cc4c(C=O)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC.NCCc1ccccc1>>COc1cc2c(-c3cc4c(CNCCc5ccccc5)ccnc4n3S(=O)(=O)c3ccc(C)cc3)cn(C)c2cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
