rxn_smiles,label,true_rxn_smiles,forward_template
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>O=C1Oc2ccc(O)c1c2,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1ccc(Cl)cc1C(=O)O,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>O=Cc1cc(Cl)ccc1O,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNc1ccc(Cl)cc1C(=O)O,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COC(=O)c1cc(Cl)ccc1O,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNCCOc1cc(C#N)ccc1CN,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>O=C1Oc2ccc(Cl)cc21,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>N#Cc1ccc2c(c1)NC2,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>O=C(O)c1cc2ccc1o2,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(C)=O,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CN(C(=O)COc1cc(C#N)ccc1CN)C(=O)c1cc(Cl)ccc1O,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>O=C(O)c1ccccc1O,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)CNCc1ccc(C#N)cc1,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>OCc1cc(Cl)ccc1O,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>N#Cc1ccc(CN)c(OC(=O)c2cc(Cl)ccc2O)c1,0,CNC(=O)COc1cc(C#N)ccc1CN.O=C(O)c1cc(Cl)ccc1O>>CNC(=O)COc1cc(C#N)ccc1CNC(=O)c1cc(Cl)ccc1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O)ccc21,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4cccc(F)c43)ccc21,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>O=C1C[C@@H]2COc3cc(ccc32)O[C@@H]2CCc3c(ccc(F)c32)O1,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2ccc(F)c3c2CC[C@H]3Oc2ccc1cc2,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>OCC[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@H](C)c1ccc(O[C@@H]2CCc3c(O)ccc(F)c32)cc1,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[CH]c1ccc(O[C@@H]2CCc3c(O)ccc(F)c32)cc1O,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>O=CC[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)cccc43)ccc21,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>CO,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COc1ccc(F)c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC=O,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c3c3ccc4o3)ccc21,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>O=C(O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2ccccc21,0,COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(O)ccc(F)c43)ccc21.Cc1cccc(C)c1B(O)O>>COC(=O)C[C@@H]1COc2cc(O[C@@H]3CCc4c(Oc5c(C)cccc5C)ccc(F)c43)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)c1cnccn1.O=C1CCC(=O)N1Br>>CC(CO)c1cnccn1,0,COC(=O)C(C)c1cnccn1>O=C1CCC(=O)N1Br>COC(=O)C(C)(Br)c1cnccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)c1cnccn1.O=C1CCC(=O)N1Br>>CC(C(=O)O)c1cnccn1,0,COC(=O)C(C)c1cnccn1>O=C1CCC(=O)N1Br>COC(=O)C(C)(Br)c1cnccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)c1cnccn1.O=C1CCC(=O)N1Br>>O=C1CCCN1Br,0,COC(=O)C(C)c1cnccn1>O=C1CCC(=O)N1Br>COC(=O)C(C)(Br)c1cnccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)c1cnccn1.O=C1CCC(=O)N1Br>>CO,0,COC(=O)C(C)c1cnccn1>O=C1CCC(=O)N1Br>COC(=O)C(C)(Br)c1cnccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)c1cnccn1.O=C1CCC(=O)N1Br>>CC(C=O)c1cnccn1,0,COC(=O)C(C)c1cnccn1>O=C1CCC(=O)N1Br>COC(=O)C(C)(Br)c1cnccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C(C)c1cnccn1.O=C1CCC(=O)N1Br>>O=C1CCC(O)N1Br,0,COC(=O)C(C)c1cnccn1>O=C1CCC(=O)N1Br>COC(=O)C(C)(Br)c1cnccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>Fc1cnc(Cl)nc1NC1CCNCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>CC(C)(C)OC(=O)N1CCC(Nc2ncncc2F)CC1,0,CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>Fc1cnc(Cl)nc1NC1CCNCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>Fc1cnc(Cl)nc1NC1CC[NH2+]CC1,0,CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>Fc1cnc(Cl)nc1NC1CCNCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>CC(C)(C)OC(=O)N1CCC(Nc2ccnc(Cl)n2)CC1,0,CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>Fc1cnc(Cl)nc1NC1CCNCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>O=C(O)N1CCC(Nc2nc(Cl)ncc2F)CC1,0,CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>Fc1cnc(Cl)nc1NC1CCNCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>CC(C)(C)OC(=O)N1CCC(N2C3=NC=C(F)C2=N3)CC1,0,CC(C)(C)OC(=O)N1CCC(Nc2nc(Cl)ncc2F)CC1>>Fc1cnc(Cl)nc1NC1CCNCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCS(=O)(=O)c1cc(F)cc(F)c1.Oc1ccc(Cl)c(-c2ncnc3c(C(F)(F)F)cccc23)c1>>Oc1cccc(-c2ncnc3c(C(F)(F)F)cccc23)c1,0,CCS(=O)(=O)c1cc(F)cc(F)c1.Oc1ccc(Cl)c(-c2ncnc3c(C(F)(F)F)cccc23)c1>>CCS(=O)(=O)c1cc(F)cc(Oc2ccc(Cl)c(-c3ncnc4c(C(F)(F)F)cccc34)c2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCS(=O)(=O)c1cc(F)cc(F)c1.Oc1ccc(Cl)c(-c2ncnc3c(C(F)(F)F)cccc23)c1>>FC(F)(F)c1cccc2c(-c3ccccc3Cl)ncnc12,0,CCS(=O)(=O)c1cc(F)cc(F)c1.Oc1ccc(Cl)c(-c2ncnc3c(C(F)(F)F)cccc23)c1>>CCS(=O)(=O)c1cc(F)cc(Oc2ccc(Cl)c(-c3ncnc4c(C(F)(F)F)cccc34)c2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCS(=O)(=O)c1cc(F)cc(F)c1.Oc1ccc(Cl)c(-c2ncnc3c(C(F)(F)F)cccc23)c1>>FC(F)(F)c1cccc2c(-c3cc4ccc3o4)ncnc12,0,CCS(=O)(=O)c1cc(F)cc(F)c1.Oc1ccc(Cl)c(-c2ncnc3c(C(F)(F)F)cccc23)c1>>CCS(=O)(=O)c1cc(F)cc(Oc2ccc(Cl)c(-c3ncnc4c(C(F)(F)F)cccc34)c2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCS(=O)(=O)c1cc(F)cc(F)c1.Oc1ccc(Cl)c(-c2ncnc3c(C(F)(F)F)cccc23)c1>>CCS(=O)(=O)c1cccc(F)c1,0,CCS(=O)(=O)c1cc(F)cc(F)c1.Oc1ccc(Cl)c(-c2ncnc3c(C(F)(F)F)cccc23)c1>>CCS(=O)(=O)c1cc(F)cc(Oc2ccc(Cl)c(-c3ncnc4c(C(F)(F)F)cccc34)c2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>BrCCCCCOc1ccc(Br)cc1,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>CCCO,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>Oc1ccccc1,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccccc1,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>CC1CCCO1,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>Oc1ccc(Br)cc1CC1CCCO1,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>c1cc2ccc1o2,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>CCC(O)CBr,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>CCCCCBr,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>Oc1ccc(Br)c(CC2CCCO2)c1,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrCC1CCCO1.Oc1ccc(Br)cc1>>CCCC(CBr)Oc1ccc(Br)cc1,0,BrCC1CCCO1.Oc1ccc(Br)cc1>>Brc1ccc(OCC2CCCO2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
