rxn_smiles,label,true_rxn_smiles,forward_template
COC(=O)c1c(OC(C)=O)cc(C)cc1OC(C)=O.O=C1CCC(=O)N1Br>>COC(=O)c1c(OC(C)=O)cc(C)c(C(C)=O)c1O,0,COC(=O)c1c(OC(C)=O)cc(C)cc1OC(C)=O>O=C1CCC(=O)N1Br>COC(=O)c1c(OC(C)=O)cc(CBr)cc1OC(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1c(OC(C)=O)cc(C)cc1OC(C)=O.O=C1CCC(=O)N1Br>>COC(=O)c1ccc(C)cc1OC(C)=O,0,COC(=O)c1c(OC(C)=O)cc(C)cc1OC(C)=O>O=C1CCC(=O)N1Br>COC(=O)c1c(OC(C)=O)cc(CBr)cc1OC(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1c(OC(C)=O)cc(C)cc1OC(C)=O.O=C1CCC(=O)N1Br>>CO,0,COC(=O)c1c(OC(C)=O)cc(C)cc1OC(C)=O>O=C1CCC(=O)N1Br>COC(=O)c1c(OC(C)=O)cc(CBr)cc1OC(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>O=C(O)c1cccc2c1CCCCC2,0,CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(NC(=O)c2cccc3c2C=CCCC3)C(O)c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>O=Cc1cccc2c1C=CCCC2,0,CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(NC(=O)c2cccc3c2C=CCCC3)C(O)c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(N)C2Oc3ccc2cc3)c1,0,CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(NC(=O)c2cccc3c2C=CCCC3)C(O)c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC2Nc3ccc(cc3)C2O)c1,0,CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(NC(=O)c2cccc3c2C=CCCC3)C(O)c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(N)C(O)c2ccc(OC(=O)c3cccc4c3C=CCCC4)cc2)c1,0,CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(NC(=O)c2cccc3c2C=CCCC3)C(O)c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(N)C(=O)c2ccc(F)cc2)c1,0,CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(NC(=O)c2cccc3c2C=CCCC3)C(O)c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(N)C(O)c2ccccc2)c1,0,CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(NC(=O)c2cccc3c2C=CCCC3)C(O)c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>OCc1cccc2c1C=CCCC2,0,CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(NC(=O)c2cccc3c2C=CCCC3)C(O)c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(N)Cc2ccc(F)cc2)c1,0,CC(F)(F)c1cccc(CC(N)C(O)c2ccc(F)cc2)c1.O=C(O)c1cccc2c1C=CCCC2>>CC(F)(F)c1cccc(CC(NC(=O)c2cccc3c2C=CCCC3)C(O)c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>CC(=O)N1Cc2cnc(Cl)cc2CCc2ccccc21,0,CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>COc1ccc(-c2cc3c(cn2)CN(C(C)=O)c2ccccc2C=C3)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>COc1ccc(B(O)O)cn1,0,CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>COc1ccc(-c2cc3c(cn2)CN(C(C)=O)c2ccccc2C=C3)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>CC1(C)OB(c2ccc(O)nc2)OC1(C)C,0,CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>COc1ccc(-c2cc3c(cn2)CN(C(C)=O)c2ccccc2C=C3)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>Clc1cc2c(cn1)CNc1ccccc1C=C2,0,CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>COc1ccc(-c2cc3c(cn2)CN(C(C)=O)c2ccccc2C=C3)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>CC(=O)N1Cc2cnccc2C=Cc2ccccc21,0,CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>COc1ccc(-c2cc3c(cn2)CN(C(C)=O)c2ccccc2C=C3)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>CCN1Cc2cnc(Cl)cc2C=Cc2ccccc21,0,CC(=O)N1Cc2cnc(Cl)cc2C=Cc2ccccc21.COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1>>COc1ccc(-c2cc3c(cn2)CN(C(C)=O)c2ccccc2C=C3)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1c(O)ccc(F)c1C(O)c1cc(Cl)ccc1-n1cccc1,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1c2ccc(F)c1C(c1cc(Cl)ccc1-n1cccc1)O2,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1cccc(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1O,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C2Oc3ccc(-n4cccc4)c2c3)c1OC,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1cccc(F)c1C(O)c1cc(Cl)ccc1-n1cccc1,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c2c1OC2c1cc(Cl)ccc1-n1cccc1,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(O)c2ccccc2-n2cccc2)c1OC,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc2c(c1OC)C(c1cc(Cl)ccc1-n1cccc1)O2,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(Cc2cc(Cl)ccc2-n2cccc2)c1OC,0,COc1ccc(F)c(C(O)c2cc(Cl)ccc2-n2cccc2)c1OC>>COc1ccc(F)c(C(=O)c2cc(Cl)ccc2-n2cccc2)c1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=CCC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>CCOC(=O)CC(C)(C)c1ccc(OCc2ccc(F)c(OC(F)(F)F)c2)cc1,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>CCOC(=O)CC(CO)c1ccc(OCc2ccc(F)c(OC(F)(F)F)c2)cc1,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>CCOC(=O)CC1(c2ccc(OCc3ccc(F)cc3)cc2)COC1,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>OCCC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>CCOC(=O)CC1(c2ccc(O)cc2)COC1,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>CCO,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>CCOC(=O)CC1(c2ccccc2)COC1,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>CC,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(O)c3)cc2)COC1,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>CCOC(=O)CC1(c2ccc(OCc3cccc(OC(F)(F)F)c3)cc2)COC1,0,CCOC(=O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1>>O=C(O)CC1(c2ccc(OCc3ccc(F)c(OC(F)(F)F)c3)cc2)COC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)c1cccc(-c2ccc(Cl)cc2)c1N,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)c1cc(Cl)ccc1-c1ccccc1N,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC=O,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>c1ccc2c(c1)Nc1ccc-2cc1,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)c1cccc(N)c1-c1ccc(Cl)cc1,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CCO,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)c1cc(-c2ccccc2N)ccc1Cl,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>Nc1ccccc1-c1ccccc1,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)O,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)c1ccc(-c2ccc(Cl)cc2)c(N)c1,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)c1ccc(N)c(-c2ccc(Cl)cc2)c1,0,CC(=O)OC(C)=O.Nc1ccccc1-c1ccc(Cl)cc1>>CC(=O)Nc1ccccc1-c1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)Cl.ClCCNCCCl>>CO,0,COC(=O)Cl.ClCCNCCCl>>COC(=O)N(CCCl)CCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)Cl.ClCCNCCCl>>CN(CCCl)CCCl,0,COC(=O)Cl.ClCCNCCCl>>COC(=O)N(CCCl)CCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)Cl.ClCCNCCCl>>O=C(O)Cl,0,COC(=O)Cl.ClCCNCCCl>>COC(=O)N(CCCl)CCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Nc1ccc(Cl)c(I)c1>>Nc1ccc(Cl)cc1,0,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Nc1ccc(Cl)c(I)c1>>CC1(C)OB(c2cc(N)ccc2Cl)OC1(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
