rxn_smiles,label,true_rxn_smiles,forward_template
CCOC(=O)c1csc2cncn12>>O=C(O)c1csc2cncn12,0,CCOC(=O)c1csc2cncn12>>OCc1csc2cncn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1csc2cncn12>>CCO,0,CCOC(=O)c1csc2cncn12>>OCc1csc2cncn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1csc2cncn12>>O=Cc1csc2cncn12,0,CCOC(=O)c1csc2cncn12>>OCc1csc2cncn12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>O=Cc1cccc(Br)c1,0,CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1-c1ccc(S(C)(=O)=O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1,0,CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1-c1ccc(S(C)(=O)=O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>O=Cc1ccc(OCCO)c(Br)c1,0,CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1-c1ccc(S(C)(=O)=O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CCO[Si](C)(C)C(C)(C)C,0,CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1-c1ccc(S(C)(=O)=O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CCOc1ccc(C=O)cc1Br,0,CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1-c1ccc(S(C)(=O)=O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>O=Cc1ccc(O)c(Br)c1,0,CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1-c1ccc(S(C)(=O)=O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CS(=O)(=O)c1ccc(B(O)O)cc1,0,CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1-c1ccc(S(C)(=O)=O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(CO)cc1Br,0,CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1Br.CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C>>CC(C)(C)[Si](C)(C)OCCOc1ccc(C=O)cc1-c1ccc(S(C)(=O)=O)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>NC[C@H]1C[C@@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[NH2+]1,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2C(=O)C(C)(C)C)C[C@@H]1CN,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2ccccc2Br)C[C@@H]1CN,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H]2C[C@@H]1CNc1ccc(Br)cc1S(=O)(=O)N2,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H]2C[C@@H]1CNc1ccc(Br)c(c1)S(=O)(=O)N2,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)O,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>NC[C@H]1C[C@@H](NS(=O)(=O)c2cc(Br)ccc2Br)CN1,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>O=C1NC[C@H]2C[C@@H](NS(=O)(=O)c3cc(Br)ccc3Br)CN12,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc3ccc2-3)C[C@@H]1CN,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)c(C(=O)C(C)(C)C)cc2Br)C[C@@H]1CN,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2c(Br)ccc(Br)c2C(=O)C(C)(C)C)C[C@@H]1CN,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(C(=O)C(C)(C)C)ccc2Br)C[C@@H]1CN,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)C=O,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)cc(C(=O)C(C)(C)C)c2Br)C[C@@H]1CN,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cccc(Br)c2)C[C@@H]1CN,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>NC[C@H]1C[C@@H](NS(=O)(=O)c2cc(Br)ccc2Br)CN1C(=O)O,0,CC(C)(C)C(=O)Cl.CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CN>>CC(C)(C)OC(=O)N1C[C@H](NS(=O)(=O)c2cc(Br)ccc2Br)C[C@@H]1CNC(=O)C(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(I)cc(C(C)(C)C)c(O)c1C=O,0,Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(SCc2ccccc2)cc(C(C)(C)C)c(O)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(I)cc(C(C)(C)C)c(O)c1CO,0,Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(SCc2ccccc2)cc(C(C)(C)C)c(O)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(C(=O)O)c2oc1cc2C(C)(C)C,0,Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(SCc2ccccc2)cc(C(C)(C)C)c(O)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c2cc(C(C)(C)C)c(O)c1C(=O)O2,0,Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(SCc2ccccc2)cc(C(C)(C)C)c(O)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(I)cc(C(C)(C)C)c2c1C(=O)O2,0,Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(SCc2ccccc2)cc(C(C)(C)C)c(O)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1ccc(C(C)(C)C)c(O)c1C(=O)O,0,Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(SCc2ccccc2)cc(C(C)(C)C)c(O)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(I)cc(C(C)(C)C)cc1C(=O)O,0,Cc1c(I)cc(C(C)(C)C)c(O)c1C(=O)O.SCc1ccccc1>>Cc1c(SCc2ccccc2)cc(C(C)(C)C)c(O)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN1C(=O)c2cccnc2C1=O.[Mg+]c1ccccc1>>CCCCN1Cc2cccnc2C1=O,0,CCCCN1C(=O)c2cccnc2C1=O.[Mg+]c1ccccc1>>CCCCN1C(=O)c2cccnc2C1(O)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN1C(=O)c2cccnc2C1=O.[Mg+]c1ccccc1>>CCCCN1C(=O)C2=C(NCCC2)C1=O,0,CCCCN1C(=O)c2cccnc2C1=O.[Mg+]c1ccccc1>>CCCCN1C(=O)c2cccnc2C1(O)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN1C(=O)c2cccnc2C1=O.[Mg+]c1ccccc1>>CCCCN1Cc2ncccc2C1=O,0,CCCCN1C(=O)c2cccnc2C1=O.[Mg+]c1ccccc1>>CCCCN1C(=O)c2cccnc2C1(O)c1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNCC1.Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(Cl)nc3)cc2)ccn1>>Cc1cc(-c2ccc(NCC(C)c3ccc(Cl)nc3)cc2)ccn1,0,C1CCNCC1.Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(Cl)nc3)cc2)ccn1>>Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(N4CCCCC4)nc3)cc2)ccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNCC1.Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(Cl)nc3)cc2)ccn1>>Cc1cc(-c2ccc(N)cc2)ccn1,0,C1CCNCC1.Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(Cl)nc3)cc2)ccn1>>Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(N4CCCCC4)nc3)cc2)ccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNCC1.Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(Cl)nc3)cc2)ccn1>>Cc1cc(-c2ccc(NC(=O)C(C)c3cccnc3)cc2)ccn1,0,C1CCNCC1.Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(Cl)nc3)cc2)ccn1>>Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(N4CCCCC4)nc3)cc2)ccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C1CCNCC1.Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(Cl)nc3)cc2)ccn1>>Cc1cc(-c2ccc(N3C(=O)C(C)c4ccc3nc4)cc2)ccn1,0,C1CCNCC1.Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(Cl)nc3)cc2)ccn1>>Cc1cc(-c2ccc(NC(=O)C(C)c3ccc(N4CCCCC4)nc3)cc2)ccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NS(=O)(=O)Cc1ccccc1.O=C1C(C2=NS(=O)(=O)c3cc(I)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1>>OC[C@@H]1CCC[C@@H]1NCc1ccc(F)cc1,0,NS(=O)(=O)Cc1ccccc1.O=C1C(C2=NS(=O)(=O)c3cc(I)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1>>O=C1C(C2=NS(=O)(=O)c3cc(NS(=O)(=O)Cc4ccccc4)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NS(=O)(=O)Cc1ccccc1.O=C1C(C2=NS(=O)(=O)c3cc(I)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1>>O=C1C(C2=NS(=O)(=O)c3cc4ccc3n42)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1,0,NS(=O)(=O)Cc1ccccc1.O=C1C(C2=NS(=O)(=O)c3cc(I)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1>>O=C1C(C2=NS(=O)(=O)c3cc(NS(=O)(=O)Cc4ccccc4)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NS(=O)(=O)Cc1ccccc1.O=C1C(C2=NS(=O)(=O)c3cc(I)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1>>O=C1C(C2=NS(=O)(=O)c3ccccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1,0,NS(=O)(=O)Cc1ccccc1.O=C1C(C2=NS(=O)(=O)c3cc(I)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1>>O=C1C(C2=NS(=O)(=O)c3cc(NS(=O)(=O)Cc4ccccc4)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NS(=O)(=O)Cc1ccccc1.O=C1C(C2=NS(=O)(=O)c3cc(I)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1>>O=C1C(C2=NS(=O)(=O)c3cc(I)ccc3N2)=C2Oc3ccc(cc3)CN1[C@H]1CCC[C@@H]21,0,NS(=O)(=O)Cc1ccccc1.O=C1C(C2=NS(=O)(=O)c3cc(I)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1>>O=C1C(C2=NS(=O)(=O)c3cc(NS(=O)(=O)Cc4ccccc4)ccc3N2)=C(O)[C@@H]2CCC[C@@H]2N1Cc1ccc(F)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
