rxn_smiles,label,true_rxn_smiles,forward_template
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>C=CCC(C(=O)OC)N(C(=O)c1c(Cl)cccc1Cl)c1ccc(N(Cc2ccccn2)c2ncccn2)cc1,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>c1ccc(N(Cc2ccccn2)c2ncccn2)cc1,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>C=CCC(NC(=O)c1ccccc1Cl)C(=O)OC,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>C=CCC(C=O)NC(=O)c1c(Cl)cccc1Cl,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>Ic1ccc(N(CC2CCCCN2)c2ncccn2)cc1,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(CC=Cc1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>Ic1ccc(N(CC2CCC=CN2)c2ncccn2)cc1,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>CO,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>C=CCC(C(=O)OC)N1C(=O)c2c(Cl)cccc21,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>Ic1ccc(N(CC2=CCCCN2)c2ncccn2)cc1,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>C=CCC(N)C(=O)OC,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>C=CCC(CO)NC(=O)c1c(Cl)cccc1Cl,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)O,0,C=CCC(NC(=O)c1c(Cl)cccc1Cl)C(=O)OC.Ic1ccc(N(Cc2ccccn2)c2ncccn2)cc1>>COC(=O)C(C/C=C/c1ccc(N(Cc2ccccn2)c2ncccn2)cc1)NC(=O)c1c(Cl)cccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>O=C(OCc1ccccc1)N1CCC(CO)CC1,0,NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>O=C(OCc1ccccc1)N1CCC(CNC2CC2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>O=CC1CCNCC1,0,NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>O=C(OCc1ccccc1)N1CCC(CNC2CC2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>OCc1ccccc1,0,NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>O=C(OCc1ccccc1)N1CCC(CNC2CC2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>O=CC1CCN(C(=O)O)CC1,0,NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>O=C(OCc1ccccc1)N1CCC(CNC2CC2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>c1ccc(CNC2CC2)cc1,0,NC1CC1.O=CC1CCN(C(=O)OCc2ccccc2)CC1>>O=C(OCc1ccccc1)N1CCC(CNC2CC2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1ccnc(Cl)c1.O=C=NCCCl>>Nc1ccncc1,0,Nc1ccnc(Cl)c1.O=C=NCCCl>>O=C(NCCCl)Nc1ccnc(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1ccnc(Cl)c1.O=C=NCCCl>>O=C=NCCNc1ccnc(Cl)c1,0,Nc1ccnc(Cl)c1.O=C=NCCCl>>O=C(NCCCl)Nc1ccnc(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1ccnc(Cl)c1.O=C=NCCCl>>c1cc2cc(n1)N2,0,Nc1ccnc(Cl)c1.O=C=NCCCl>>O=C(NCCCl)Nc1ccnc(Cl)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\c1ccccc1)C(=O)O.N[C@H]1CN2CCC1CC2>>C/C(C=O)=C\c1ccccc1,0,C/C(=C\c1ccccc1)C(=O)O.N[C@H]1CN2CCC1CC2>>C/C(=C\c1ccccc1)C(=O)N[C@H]1CN2CCC1CC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\c1ccccc1)C(=O)O.N[C@H]1CN2CCC1CC2>>CC(=Cc1ccccc1)C(=O)N[C@H]1CN2CCC1CC2,0,C/C(=C\c1ccccc1)C(=O)O.N[C@H]1CN2CCC1CC2>>C/C(=C\c1ccccc1)C(=O)N[C@H]1CN2CCC1CC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C/C(=C\c1ccccc1)C(=O)O.N[C@H]1CN2CCC1CC2>>C/C(=C\c1ccccc1)CO,0,C/C(=C\c1ccccc1)C(=O)O.N[C@H]1CN2CCC1CC2>>C/C(=C\c1ccccc1)C(=O)N[C@H]1CN2CCC1CC2,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(C#N)ccc1S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)[C@H](C)C1>>Cc1cc(C#N)ccc1S(=O)(=O)N1CC[NH2+][C@H](C)C1,0,Cc1cc(C#N)ccc1S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)[C@H](C)C1>>Cc1cc(C#N)ccc1S(=O)(=O)N1CCN[C@H](C)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(C#N)ccc1S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)[C@H](C)C1>>CC(C)(C)O,0,Cc1cc(C#N)ccc1S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)[C@H](C)C1>>Cc1cc(C#N)ccc1S(=O)(=O)N1CCN[C@H](C)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(C#N)ccc1S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)[C@H](C)C1>>Cc1cc(CN)ccc1S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)[C@H](C)C1,0,Cc1cc(C#N)ccc1S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)[C@H](C)C1>>Cc1cc(C#N)ccc1S(=O)(=O)N1CCN[C@H](C)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc(C#N)ccc1S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)[C@H](C)C1>>Cc1cc(C#N)ccc1S(=O)(=O)N1CCN(C(=O)O)[C@H](C)C1,0,Cc1cc(C#N)ccc1S(=O)(=O)N1CCN(C(=O)OC(C)(C)C)[C@H](C)C1>>Cc1cc(C#N)ccc1S(=O)(=O)N1CCN[C@H](C)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1ccc(N2CCN(c3ncccn3)CC2)nc1.O=C(O)c1nc(-c2ccccc2)oc1C(F)(F)F>>O=Cc1nc(-c2ccccc2)oc1C(F)(F)F,0,Nc1ccc(N2CCN(c3ncccn3)CC2)nc1.O=C(O)c1nc(-c2ccccc2)oc1C(F)(F)F>>O=C(Nc1ccc(N2CCN(c3ncccn3)CC2)nc1)c1nc(-c2ccccc2)oc1C(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1ccc(N2CCN(c3ncccn3)CC2)nc1.O=C(O)c1nc(-c2ccccc2)oc1C(F)(F)F>>OCc1nc(-c2ccccc2)oc1C(F)(F)F,0,Nc1ccc(N2CCN(c3ncccn3)CC2)nc1.O=C(O)c1nc(-c2ccccc2)oc1C(F)(F)F>>O=C(Nc1ccc(N2CCN(c3ncccn3)CC2)nc1)c1nc(-c2ccccc2)oc1C(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCNc1cc(O)c(C(C)=O)cc1C(C)=O,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CCCBr,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCc1c(N)c(C(C)=O)cc(C(C)=O)c1O,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CC(=O)c1cc2c(cc1O)NC2C,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CC(=O)c1ccc(N)c(C(C)=O)c1,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CC(=O)c1cc2c(O)cc1NC2C,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCC(C)(O)c1cc(C(C)=O)c(O)cc1N,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CC(=O)c1cc2c(O)cc1nc2C,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CC(=O)c1cc(C(C)=O)c2cc1N2,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCC(C)(O)c1cc(C(C)=O)c(N)cc1O,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CC,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CC(=O)c1cc2c(cc1O)N=C2C,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CC(=O)c1cc(C(C)O)c(O)cc1N,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CCc1cc(C(C)=O)c(N)cc1O,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CC(=O)c1cc(C(C)O)c(N)cc1O,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>CCc1cc(C(C)=O)c(O)cc1N,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCc1c(C(C)=O)c(N)cc(O)c1C(C)=O,0,C=CCBr.CC(=O)c1cc(C(C)=O)c(O)cc1N>>C=CCOc1cc(N)c(C(C)=O)cc1C(C)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(Br)c1nc2cccnc2c(=O)n1Cc1ccccc1.CN(C)CCN>>CCC(Br)c1nc2cccnc2c(=O)[nH]1,0,CCC(Br)c1nc2cccnc2c(=O)n1Cc1ccccc1.CN(C)CCN>>CCC(NCCN(C)C)c1nc2cccnc2c(=O)n1Cc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(Br)c1nc2cccnc2c(=O)n1Cc1ccccc1.CN(C)CCN>>CCC(Br)c1nc2c(c(=O)n1Cc1ccccc1)NCCC2,0,CCC(Br)c1nc2cccnc2c(=O)n1Cc1ccccc1.CN(C)CCN>>CCC(NCCN(C)C)c1nc2cccnc2c(=O)n1Cc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CCOC(C)=O,0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CCOC(C)N=[N+]=[N-],0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CCOCC(=O)OCC,0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC,0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CCO,0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CCOC(=O)COCCOC(C)N,0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCO,0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CCOC(=O)CO,0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCCO,0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CCOC(=O)COCCO,0,CCOC(=O)COCCOC(C)N=[N+]=[N-]>>CC(N=[N+]=[N-])OCCOCC(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
