rxn_smiles,label,true_rxn_smiles,forward_template
CC(C)c1ccc(N)c([N+](=O)[O-])c1.CC(CBr)Cc1ccc(Cl)cc1>>CC(CBr)Cc1ccccc1,0,CC(C)c1ccc(N)c([N+](=O)[O-])c1.CC(CBr)Cc1ccc(Cl)cc1>>CC(CNc1ccc(C(C)C)cc1[N+](=O)[O-])Cc1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)c1ccc(N)c([N+](=O)[O-])c1.CC(CBr)Cc1ccc(Cl)cc1>>CC(C)c1ccc(N)c(N)c1,0,CC(C)c1ccc(N)c([N+](=O)[O-])c1.CC(CBr)Cc1ccc(Cl)cc1>>CC(CNc1ccc(C(C)C)cc1[N+](=O)[O-])Cc1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)c1ccc(N)c([N+](=O)[O-])c1.CC(CBr)Cc1ccc(Cl)cc1>>CC1Cc2ccc(Cl)c(c2)C1,0,CC(C)c1ccc(N)c([N+](=O)[O-])c1.CC(CBr)Cc1ccc(Cl)cc1>>CC(CNc1ccc(C(C)C)cc1[N+](=O)[O-])Cc1ccc(Cl)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccc(CCCl)cc1O,0,ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1OCCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1OCCBr,0,ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1OCCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCCBr.O=[N+]([O-])c1ccccc1O>>CCCl,0,ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1OCCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1c(O)cccc1CCCl,0,ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1OCCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1,0,ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1OCCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1cccc(CCCl)c1O,0,ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1OCCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCCBr.O=[N+]([O-])c1ccccc1O>>Nc1ccccc1O,0,ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1OCCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1cc(CCCl)ccc1O,0,ClCCBr.O=[N+]([O-])c1ccccc1O>>O=[N+]([O-])c1ccccc1OCCCl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)NC=O)ccc1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)cc(C(=O)C2CC2)c1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)c(C(=O)C2CC2)cc1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2)ccc1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CNC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>COc1ccc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)cc1O,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cc(C(=O)C4CC4)cc(N)c3C2=O)ccc1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cccc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)c1,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>Nc1cccc2c1C(=O)NC2,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@H]2CC(N(C)C)=Nc3cccc4c3C(=O)N2C4)ccc1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3c(C(=O)C4CC4)ccc(N)c3C2=O)ccc1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1O,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3ccc(C(=O)C4CC4)c(N)c3C2=O)ccc1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CCN(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc2ccc1Nc1cccc3c1C(=O)N(C3)[C@@H]2CC(=O)N(C)C,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>COc1ccc2cc1Nc1cccc3c1C(=O)N(C3)[C@@H]2CC(=O)N(C)C,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)NC)ccc1OC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CC,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>COc1ccc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)cc1,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>O=CC1CC1,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCNc1cccc2c1C(=O)N([C@H](CC(=O)N(C)C)c1ccc(OC)cc1)C2,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1c(OC)ccc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)c1C(=O)C1CC1,0,CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(N)c3C2=O)ccc1OC.O=C(Cl)C1CC1>>CCOc1cc([C@@H](CC(=O)N(C)C)N2Cc3cccc(NC(=O)C4CC4)c3C2=O)ccc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N#Cc1ccc(Oc2ccc(C(N)=O)cc2)nc1>>O=c1[nH]c2ccc1cc2,0,N#Cc1ccc(Oc2ccc(C(N)=O)cc2)nc1>>NCc1ccc(Oc2ccc(C(N)=O)cc2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N#Cc1ccc(Oc2ccc(C(N)=O)cc2)nc1>>N#Cc1ccc(Oc2ccc(CN)cc2)nc1,0,N#Cc1ccc(Oc2ccc(C(N)=O)cc2)nc1>>NCc1ccc(Oc2ccc(C(N)=O)cc2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N#Cc1ccc(Oc2ccc(C(N)=O)cc2)nc1>>N#Cc1ccc(Oc2ccc(C#N)cn2)cc1,0,N#Cc1ccc(Oc2ccc(C(N)=O)cc2)nc1>>NCc1ccc(Oc2ccc(C(N)=O)cc2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N#Cc1ccc(Oc2ccc(C(N)=O)cc2)nc1>>NC(=O)c1ccccc1,0,N#Cc1ccc(Oc2ccc(C(N)=O)cc2)nc1>>NCc1ccc(Oc2ccc(C(N)=O)cc2)nc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>O=C1OC(O)c2cc(Cl)c(Cl)cc21,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CC,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>OCc1ccc(Cl)c(Cl)c1,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>O=C(O)c1ccc(Cl)c(Cl)c1,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>O=Cc1cc(Cl)c(Cl)cc1C=O,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCO,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>O=C(O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>OCC=P(c1ccccc1)(c1ccccc1)c1ccccc1,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>O=C1OC(=O)c2cc(Cl)ccc21,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>O=CO,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>O=CC=P(c1ccccc1)(c1ccccc1)c1ccccc1,0,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=C1OC(=O)c2cc(Cl)c(Cl)cc21>>CCOC(=O)C=C1OC(=O)c2cc(Cl)c(Cl)cc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC1CCc2c(I)c(OCOC)c(F)c(F)c2O1>>CCCCCC1CCc2c(I)c(OCOC)cc(F)c2O1,0,CCCCCC1CCc2c(I)c(OCOC)c(F)c(F)c2O1>>CCCCCC1CCc2c(I)c(O)c(F)c(F)c2O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC1CCc2c(I)c(OCOC)c(F)c(F)c2O1>>CCc1c(O)c(F)c(F)c(OCOC)c1I,0,CCCCCC1CCc2c(I)c(OCOC)c(F)c(F)c2O1>>CCCCCC1CCc2c(I)c(O)c(F)c(F)c2O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC1CCc2c(I)c(OCOC)c(F)c(F)c2O1>>CCCCCC1CCc2c(cc(F)c(OCOC)c2I)O1,0,CCCCCC1CCc2c(I)c(OCOC)c(F)c(F)c2O1>>CCCCCC1CCc2c(I)c(O)c(F)c(F)c2O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC1CCc2c(I)c(OCOC)c(F)c(F)c2O1>>CCCCCCCCc1cc(F)c(F)c(OCOC)c1I,0,CCCCCC1CCc2c(I)c(OCOC)c(F)c(F)c2O1>>CCCCCC1CCc2c(I)c(O)c(F)c(F)c2O1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
