rxn_smiles,label,true_rxn_smiles,forward_template
N#Cc1cc(F)cc(F)c1>>N#Cc1cccc(F)c1,0,N#Cc1cc(F)cc(F)c1>>NCc1cc(F)cc(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>COCC1CN2CCN1C(=O)C(Cc1ccc(F)cc1)NC(=O)N(C)C(=O)C2Cc1ccc2ccccc2c1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(CC(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN2C(=O)C(Cc3ccc(F)cc3)N(C(=O)OC(C)(C)C)CC2C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNCC(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C([NH3+])Cc2ccc(F)cc2)C(COC)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>COCC1CN2CCN1C(=O)C(NC(=O)OC(C)(C)C)Cc1ccc(cc1)N(C)C(=O)C2Cc1ccc2ccccc2c1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CO,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CC(C)(C)O,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2c(c1)=CCCC=2)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C2Cc3ccc(cc3)N2C(=O)OC(C)(C)C)C(COC)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccccc2)NC(=O)OC(C)(C)C)C(COC)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CN,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(CO)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)N(C)C(=O)OC(C)(C)C)C(C)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)O)C(COC)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CN1CC2CN(CCN2C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(Cc2ccc3ccccc3c2)C1=O,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CC1CN(C(Cc2ccc3ccccc3c2)C(=O)N(C)C)CCN1C(=O)C(Cc1ccc(F)cc1)NC(=O)OC(C)(C)C,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(C)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCNC(COC)C1,0,CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)C(COC)C1>>CNC(=O)C(Cc1ccc2ccccc2c1)N1CCN(C(=O)C(N)Cc2ccc(F)cc2)C(COC)C1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)CCc1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)no1.CC(C)N>>CC(O)CCc1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)no1,0,CC(=O)CCc1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)no1.CC(C)N>>CC(C)NC(C)CCc1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)no1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)CCc1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)no1.CC(C)N>>CCCCc1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)no1,0,CC(=O)CCc1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)no1.CC(C)N>>CC(C)NC(C)CCc1nc(Cn2cnc3c2c(=O)n(C)c(=O)n3C)no1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>Cc1ccc(C2Oc3nc4ccc2cc4c(Cl)c3CC(C)C)c(C)n1,0,COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc(C(=O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc(Cc3ccc(C)nc3C)cc2c(Cl)c1CC(C)C,0,COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc(C(=O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc(C(O)C3=C(C)NC(C)CC3)cc2c(Cl)c1CC(C)C,0,COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc(C(=O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2cc1CC(C)C,0,COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc(C(=O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>Cc1ccc(C(O)c2ccc3nc(O)c(CC(C)C)c(Cl)c3c2)c(C)n1,0,COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc(C(=O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc3cc2c(c1CC(C)C)OC3c1ccc(C)nc1C,0,COc1nc2ccc(C(O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C>>COc1nc2ccc(C(=O)c3ccc(C)nc3C)cc2c(Cl)c1CC(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(CO)O[C@H]1C(=O)NCCCCCc1ccccc1,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C2O[C@H]1C(=O)N(CCCCCc1ccccc1)C2=O,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C=O)O[C@H]1C(=O)N(C)CCCCCc1ccccc1,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CO,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C=O)O[C@H]1C(=O)NCCCCCc1ccccc1,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>NCCCCCc1ccccc1,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@H]1[C@H](O)C=C2O[C@H]1C(=O)N(CCCCCc1ccccc1)C2=O,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H]2C=C(O[C@H]1C(=O)NCCCCCc1ccccc1)C(=O)O2,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@H]([C@@H](C)O)[C@@H](O)C(=O)NCCCCCc1ccccc1,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CCN[C@@H]1[C@H](O)C=C(C(=O)OC)O[C@H]1C(=O)NCCCCCc1ccccc1,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>COC(=O)C(O)=C[C@@H](O)[CH]NC(C)=O,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>COC(=O)C1=C[C@@H](O)[C@@H](N)[C@H](C(=O)NCCCCCc2ccccc2)O1,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N(C)[C@@H]1[C@H](O)C=C(C=O)O[C@H]1C(=O)NCCCCCc1ccccc1,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](CNCCCCCc2ccccc2)O1,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N1C(=O)C2=C[C@@H](O)[C@@H]1[C@H](C(=O)NCCCCCc1ccccc1)O2,0,COC(=O)C1=C[C@@H](O)[C@@H](NC(C)=O)[C@H](C(=O)NCCCCCc2ccccc2)O1>>CC(=O)N[C@@H]1[C@H](O)C=C(C(=O)O)O[C@H]1C(=O)NCCCCCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
