rxn_smiles,label,true_rxn_smiles,forward_template
CC(C)(C)OC(=O)N1c2ccccc2C[C@H]1CON=C1CCN(S(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1>>C[C@@H]1Cc2ccccc2N1C(=O)OC(C)(C)C,0,CC(C)(C)OC(=O)N1c2ccccc2C[C@H]1CON=C1CCN(S(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1>>O=S(=O)(c1ccc(OC(F)(F)F)cc1)N1CCC(=NOC[C@@H]2Cc3ccccc3N2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1c2ccccc2C[C@H]1CON=C1CCN(S(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1>>O=C(O)N1c2ccccc2C[C@H]1CON=C1CCN(S(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1,0,CC(C)(C)OC(=O)N1c2ccccc2C[C@H]1CON=C1CCN(S(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1>>O=S(=O)(c1ccc(OC(F)(F)F)cc1)N1CCC(=NOC[C@@H]2Cc3ccccc3N2)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)CCCCl.CNC>>CCCCCCl,0,CC(=O)CCCCl.CNC>>CC(=O)CCCN(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)CCCCl.CNC>>CC(O)CCCCl,0,CC(=O)CCCCl.CNC>>CC(=O)CCCN(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)CCCCl.CNC>>CC(CCCCl)N(C)C,0,CC(=O)CCCCl.CNC>>CC(=O)CCCN(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>CCOP(=O)(Cc1ccc(CO)cc1)OCC,0,CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>COC(=O)c1ccc(/C=C/c2cnc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>CCOP(=O)(Cc1ccc(C=O)cc1)OCC,0,CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>COC(=O)c1ccc(/C=C/c2cnc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>CO,0,CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>COC(=O)c1ccc(/C=C/c2cnc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>COC(=O)c1ccc(C=Cc2cnc3ccccc3c2)cc1,0,CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>COC(=O)c1ccc(/C=C/c2cnc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>CC,0,CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>COC(=O)c1ccc(/C=C/c2cnc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>OCc1cnc2ccccc2c1,0,CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>COC(=O)c1ccc(/C=C/c2cnc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>CCOP(=O)(Cc1ccc(C(=O)O)cc1)OCC,0,CCOP(=O)(Cc1ccc(C(=O)OC)cc1)OCC.O=Cc1cnc2ccccc2c1>>COC(=O)c1ccc(/C=C/c2cnc3ccccc3c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Fc1ccc2c(Cl)c1C2,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>ClCc1ccccc1Cl,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1n[nH]c2cc(Br)cc(Cc3c(F)cccc3Cl)c12,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>FC1=C2CC(=C1)C=C2Cl,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Fc1c2ccc(Cl)c1C2,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>FC1=CC2=CC(Cl)=C1C2,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn2c3cc-2ccc13,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1n[nH]c2c(Cc3c(F)cccc3Cl)c(Br)ccc12,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Fc1ccccc1CCl,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1n[nH]c2ccccc12,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1n[nH]c2cc(Br)c(Cc3c(F)cccc3Cl)cc12,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1n[nH]c2cc(-c3cccc(F)c3CCl)ccc12,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(-c2cccc(Cl)c2CCl)c2cc(Br)ccc12,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1c(F)cccc1Cl,0,Cc1n[nH]c2cc(Br)ccc12.Fc1cccc(Cl)c1CCl>>Cc1nn(Cc2c(F)cccc2Cl)c2cc(Br)ccc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CO)ccc1F>>COc1cccc(CO)c1,0,COc1cc(CO)ccc1F>>COc1cc(C=O)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CO)ccc1F>>OCc1ccc(F)c(O)c1,0,COc1cc(CO)ccc1F>>COc1cc(C=O)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CO)ccc1F>>OCc1ccc(F)cc1,0,COc1cc(CO)ccc1F>>COc1cc(C=O)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CO)ccc1F>>Fc1ccc2cc1OC2,0,COc1cc(CO)ccc1F>>COc1cc(C=O)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(CO)ccc1F>>COc1cc2ccc1OC2,0,COc1cc(CO)ccc1F>>COc1cc(C=O)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C(O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1,0,CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C(CN(CCO)c1ccccc1)Nc1ccc(-c2ccncc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>Nc1ccc(-c2ccncc2)cc1,0,CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C(CN(CCO)c1ccccc1)Nc1ccc(-c2ccncc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C1CN(c2ccccc2)CC(=O)N1c1ccc(-c2ccncc2)cc1,0,CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C(CN(CCO)c1ccccc1)Nc1ccc(-c2ccncc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>CCOC(=O)CN(CC(=O)Nc1ccc(C2CCNCC2)cc1)c1ccccc1,0,CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C(CN(CCO)c1ccccc1)Nc1ccc(-c2ccncc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>CC,0,CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C(CN(CCO)c1ccccc1)Nc1ccc(-c2ccncc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=CCN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1,0,CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C(CN(CCO)c1ccccc1)Nc1ccc(-c2ccncc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>CCO,0,CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C(CN(CCO)c1ccccc1)Nc1ccc(-c2ccncc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>CCOC(=O)CN(CCNc1ccc(-c2ccncc2)cc1)c1ccccc1,0,CCOC(=O)CN(CC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1>>O=C(CN(CCO)c1ccccc1)Nc1ccc(-c2ccncc2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc2c(c1)NC(=O)Nc1ccc(cc1)Oc1ccnc(c1)-c1cc(c[nH]1)C(=O)N2CCCNC(=O)OC(C)(C)C,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc2c(c1)NC(=O)Nc1ccc(cc1)Oc1ccnc(c1)-c1cc(c[nH]1)C(=O)NCCCN2C(=O)OC(C)(C)C,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)N5CCCNC5=O)c[nH]4)c3)cc2)c1,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(C4=CC(C(=O)NCCCNC(=O)OC(C)(C)C)CN4)c3)cc2)c1,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1cccc(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc2c(c1)[nH]c(=O)n2-c1ccc(Oc2ccnc(-c3cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]3)c2)cc1,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccccc2)c1,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(C4CC(C(=O)NCCCNC(=O)OC(C)(C)C)=CN4)c3)cc2)c1,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>CC(C)(C)O,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc2c(c1)[nH]c(=O)[nH]c1ccc(cc1)oc1ccnc(c1)c1cc(C(=O)NCCCNC(=O)OC(C)(C)C)cn12,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(N(CCCNC(=O)OC(C)(C)C)C(=O)c3c[nH]c(-c4ccccn4)c3)cc2)c1,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(N(CCCNC(=O)c3c[nH]c(-c4ccccn4)c3)C(=O)OC(C)(C)C)cc2)c1,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>CC(C)(C)OC(=O)NCCCN1C(=O)c2c[nH]c(c2)-c2cc1ccn2,0,Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCNC(=O)OC(C)(C)C)c[nH]4)c3)cc2)c1>>Cc1ccc(F)c(NC(=O)Nc2ccc(Oc3ccnc(-c4cc(C(=O)NCCCN)c[nH]4)c3)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
