rxn_smiles,label,true_rxn_smiles,forward_template
COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(C)=C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)C1,0,COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2cc(C(C)=O)c(O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O,0,COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C2C(C)=C(Cc3ccc(OC(C)=O)c(c3)C(=O)N2c2ccc(F)cc2)C1=O,0,COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccccc3)c2)=C(C)C1=O,0,COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(O)C(C)=C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)C1=O,0,COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O,0,COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(O)c(C(=O)Nc3ccc(F)cc3)c2)=C(C)C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)c1ccc2c(c1)NC(CN1CCN(c3ccccc3OCC(F)(F)F)CC1)CC2,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)c1ccc(N2CCN(CC3CCc4ccccc4N3)CC2)c(OCC(F)(F)F)c1,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>CC(F)(F)F,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=CCCOCc1ccccc1,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)c1ccc(OCC(F)(F)F)c(N2CCN(CC3CCc4ccccc4N3)CC2)c1,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C1CCOCc2ccccc21,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)c1cccc(N2CCN(CC3CCc4ccccc4N3)CC2)c1OCC(F)(F)F,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)c1ccc2c(c1)CCC(CN1CCN(c3ccccc3OCC(F)(F)F)CC1)N2,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>c1ccc(N2CCN(CC3CCc4ccccc4N3)CC2)cc1,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)c1cccc(OCC(F)(F)F)c1N1CCN(CC2CCc3ccccc3N2)CC1,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C1CCOCc2ccc1cc2,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>CCC(=O)Cl,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C1CCOCc2cccc1c2,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)c1cccc2c1NC(CN1CCN(c3ccccc3OCC(F)(F)F)CC1)CC2,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)c1cccc2c1CCC(CN1CCN(c3ccccc3OCC(F)(F)F)CC1)N2,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>OCc1ccccc1,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(Cl)CCO,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>Oc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1,0,FC(F)(F)COc1ccccc1N1CCN(CC2CCc3ccccc3N2)CC1.O=C(Cl)CCOCc1ccccc1>>O=C(CCOCc1ccccc1)N1c2ccccc2CCC1CN1CCN(c2ccccc2OCC(F)(F)F)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(CO)s1,0,COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(C=NO)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(/C=N\O)s1,0,COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(C=NO)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C=O)s1.NO>>CO,0,COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(C=NO)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C=O)s1.NO>>O=Cc1ccc(C(=O)O)s1,0,COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(C=NO)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(/C=N/O)s1,0,COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(C=NO)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C=O)s1.NO>>O=Cc1ccc(CO)s1,0,COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(C=NO)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C=O)s1.NO>>O=Cc1ccc(C=O)s1,0,COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(C=NO)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(C=O)s1.NO>>O=Cc1ccc(C(=O)NO)s1,0,COC(=O)c1ccc(C=O)s1.NO>>COC(=O)c1ccc(C=NO)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)O,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>[NH3+]c1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccncn2)cc1,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1N1C(=O)c2ccc(cc2)-c2ccnc1n2,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)N1c2nccc(n2)-c2ccc(cc2)C(=O)Nc2ccccc21,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NCc1ccc(-c2ccnc(Cl)n2)cc1,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>O=C(NCCCN1CCCCC1)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1N,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>O=C(O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1,0,CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(Cl)n2)cc1.NCCCN1CCCCC1>>CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccnc(NCCCN3CCCCC3)n2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>CC(C)N1CCN(c2ncccc2C(=O)O)CC1,0,CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>CC(C)N1CCN(C(=O)c2cccnc2Cl)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>O=Cc1cccnc1Cl,0,CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>CC(C)N1CCN(C(=O)c2cccnc2Cl)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>O=C1Oc2ncccc21,0,CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>CC(C)N1CCN(C(=O)c2cccnc2Cl)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>OCc1cccnc1Cl,0,CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>CC(C)N1CCN(C(=O)c2cccnc2Cl)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>O=C(O)c1cccnc1,0,CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>CC(C)N1CCN(C(=O)c2cccnc2Cl)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>O=C(O)C1=C(Cl)NCCC1,0,CC(C)N1CCNCC1.O=C(O)c1cccnc1Cl>>CC(C)N1CCN(C(=O)c2cccnc2Cl)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NNC1=NCCc2ccccc21.O=C1CCCCC1>>OC1CCCCC1,0,NNC1=NCCc2ccccc21.O=C1CCCCC1>>c1ccc2c(c1)CCN=C2NN=C1CCCCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NNC1=NCCc2ccccc21.O=C1CCCCC1>>NNC1=NCCC2CC=CC=C12,0,NNC1=NCCc2ccccc21.O=C1CCCCC1>>c1ccc2c(c1)CCN=C2NN=C1CCCCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NNC1=NCCc2ccccc21.O=C1CCCCC1>>C1CCCCC1,0,NNC1=NCCc2ccccc21.O=C1CCCCC1>>c1ccc2c(c1)CCN=C2NN=C1CCCCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)C1CC(C)(C)CC2(CCCC2)C1=O>>CO,0,COC(=O)C1CC(C)(C)CC2(CCCC2)C1=O>>COC(=O)C1CC(C)(C)CC2(CCCC2)C1O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
