rxn_smiles,label,true_rxn_smiles,forward_template
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(O)c3ccc(OCC(O)C(O)C(O)C(O)C(=O)NCCOCCOCC(=O)O)cc3)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)CN2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(O)COCCOCCNC(=O)C(O)C(O)C(=O)C(O)CO,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCCc3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C1COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C1C(CCC(O)c2ccc(F)cc2)C2c3cccc(c3)CNc3ccc(cc3)N12,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>CC(=O)OCCOCCNC(=O)C(O)C(O)C(O)C(O)CO,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(OC(C(=O)NCCOCCOCC(=O)O)C(O)C(O)C(O)CO)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>CC(=O)O,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(OC(C(=O)NCCOCCOCC(=O)O)C(O)C(O)C(O)CO)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(O)c3ccccc3)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(O)COCCOCCN1C(=O)C(O)C1C(O)C(O)CO,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(OC(CO)C(O)C(O)C(O)C(=O)NCCOCCOCC(=O)O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=CCOCCOCCNC(=O)C(O)C(O)C(O)C(O)CO,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(O)COCCOCCN1C(=O)C(O)C(O)C(O)C1CO,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(O)CNCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(OC(=O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C1COCCOCCNC(=O)C(O)C(O)C(O)C(CO)O1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(O)COCCNCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(O)COCCOCCNC(=O)C(O)C(=O)C(O)C(O)CO,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(CCCC(O)c1ccc(F)cc1)Nc1ccc(F)cc1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC3Oc4ccc3cc4)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(O)c3ccc(OC(=O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)cc3)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C1COCCOCCNC(=O)C(C(O)C(O)C(O)CO)O1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(=O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C3CCC(c4ccc(F)cc4)Oc4ccc(cc4)N2C3=O)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(=O)CO,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(N(CCOCCOCC(=O)O)C(=O)C(O)C(O)C(O)C(O)CO)cc2)c1,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C1COCCOCCN1C(=O)C(O)C(O)C(O)C(O)CO,0,NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1.O=C(O)COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO>>O=C(COCCOCCNC(=O)C(O)C(O)C(O)C(O)CO)NCc1cccc(C2C(CCC(O)c3ccc(F)cc3)C(=O)N2c2ccc(F)cc2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cncc2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12,0,CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cnc(N)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccccc5)o4)ccc3C)csc12,0,CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cnc(N)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>Cc1ccc(-c2nnc(-c3ccc(Cl)cc3)o2)cc1O,0,CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cnc(N)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CC,0,CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cnc(N)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(N)cc5)o4)ccc3C)csc12,0,CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cnc(N)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCO,0,CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cnc(N)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>Cc1ccc(-c2nnc(-c3ccc(Cl)cc3)o2)cc1OCc1csc2c(CO)cnc(Cl)c12,0,CCOC(=O)c1cnc(Cl)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12.N>>CCOC(=O)c1cnc(N)c2c(COc3cc(-c4nnc(-c5ccc(Cl)cc5)o4)ccc3C)csc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
