rxn_smiles,label,true_rxn_smiles,forward_template
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4CNC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>CN1CCCCC=CC2CC23NC(=O)C2CC(CC2C1=O)Oc1nc(-c2nc(C4CC4)cs2)cc2cc(ccc12)OC3=O,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>CN1CCCCC=CC2CC2(C(=O)O)N2C(=O)C3CC2CC3C1=O,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>CN1CCCCC=CC2CC2(C(=O)O)NC(=O)C2CCCC2C1=O,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COC(=O)C12CC1C=CCCCCN(C)C(=O)C1CC(Oc3nc(-c4nc(C5CC5)cs4)cc4ccccc34)CC1C(=O)N2,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(CO)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>CNCCCCC=CC1CC1(NC(=O)CCC(C)Oc1nc(-c2nc(C3CC3)cs2)cc2cc(OC)ccc12)C(=O)O,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC(=O)C34CC3C=CCCCCN(C)C(=O)C3CCCC3C(=O)N4)nc(-c3nc(C4CC4)cs3)cc2c1,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C=O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>CN1CCCCC=CC2CC2(C(=O)O)N(C)C(=O)C2CC(Oc3nc(-c4nc(C5CC5)cs4)cc4ccccc34)CC2C1=O,0,COc1ccc2c(OC3CC4C(=O)NC5(C(=O)O)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1.NS(=O)(=O)C1CC1>>COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)nc(-c3nc(C4CC4)cs3)cc2c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>OCc1ccccc1,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(OCc1ccccc1)c1cc2ccc(O)c(O)c2c(-c2ccc3c(c2)OCO3)c1COCc1ccccc1,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>COc1ccc2cc(C(=O)OCc3ccccc3)c(COCc3ccccc3)c(-c3ccc4c(c3)OCO4)c2c1,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>COc1cccc2cc(C(=O)OCc3ccccc3)c(COCc3ccccc3)c(-c3ccc4c(c3)OCO4)c12,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=Cc1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>OCc1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>COc1ccc(-c2c(COCc3ccccc3)c(C(=O)OCc3ccccc3)cc3ccc4c(c23)OCO4)cc1,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>COc1cccc(-c2c(COCc3ccccc3)c(C(=O)OCc3ccccc3)cc3ccc4c(c23)OCO4)c1,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1CO)OCO3,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc(O)c(O)c2)c1COCc1ccccc1)OCO3,0,O=C(OCc1ccccc1)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3>>O=C(O)c1cc2ccc3c(c2c(-c2ccc4c(c2)OCO4)c1COCc1ccccc1)OCO3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>Fc1ccc2c(c1)c1c3ncc(Br)c1n23,0,CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>CCCCNc1ncc(Br)c2[nH]c3ccc(F)cc3c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>Clc1ncc(Br)c2[nH]c3ccccc3c12,0,CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>CCCCNc1ncc(Br)c2[nH]c3ccc(F)cc3c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>Clc1ncc(Br)c2c1c1cc3ccc1n32,0,CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>CCCCNc1ncc(Br)c2[nH]c3ccc(F)cc3c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>Fc1ccc2[nH]c3ccnc(Cl)c3c2c1,0,CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>CCCCNc1ncc(Br)c2[nH]c3ccc(F)cc3c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>CCCCNc1cnc(Cl)c2c1[nH]c1ccc(F)cc12,0,CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>CCCCNc1ncc(Br)c2[nH]c3ccc(F)cc3c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>Fc1ccc2[nH]c3c(Br)cncc3c2c1,0,CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>CCCCNc1ncc(Br)c2[nH]c3ccc(F)cc3c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>CCCCNc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1,0,CCCCN.Fc1ccc2[nH]c3c(Br)cnc(Cl)c3c2c1>>CCCCNc1ncc(Br)c2[nH]c3ccc(F)cc3c12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)ncc1C(N)=O,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Cl)c1C#N,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Cl)c1C(=O)Nc1c(C)cc(Br)cc1C,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)N1c2cc(C)nc1c2C(N)=O,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc2c1C(=O)N2,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Cl)c1CN,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>Cc1cc2cc(C)c1o2,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)N(c1cc(C)c(O)c(C)c1)c1cc(C)nc(Cl)c1C(N)=O,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>Cc1cccc(C)c1O,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Cl)c1N,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>Cc1cc(C)cc(Br)c1,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Cl)c1C(=O)Nc1cc(C)c(O)c(C)c1,0,CCC(CC)Nc1cc(C)nc(Cl)c1C(N)=O.Cc1cc(Br)cc(C)c1O>>CCC(CC)Nc1cc(C)nc(Oc2c(C)cc(Br)cc2C)c1C(N)=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCc1cc2c(N3CCn4c(nnc4C(F)(F)F)C3)nc(N3CCC(=O)C3)nc2s1.NO>>CCCc1cc2c(N3CCn4c(nnc4C(F)(F)F)C3)nc(N3CCCC3)nc2s1,0,CCCc1cc2c(N3CCn4c(nnc4C(F)(F)F)C3)nc(N3CCC(=O)C3)nc2s1.NO>>CCCc1cc2c(N3CCn4c(nnc4C(F)(F)F)C3)nc(N3CCC(=NO)C3)nc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCc1cc2c(N3CCn4c(nnc4C(F)(F)F)C3)nc(N3CCC(=O)C3)nc2s1.NO>>CCCc1cc2c(N3CCn4c(nnc4C(F)(F)F)C3)nc(N3CCC(O)C3)nc2s1,0,CCCc1cc2c(N3CCn4c(nnc4C(F)(F)F)C3)nc(N3CCC(=O)C3)nc2s1.NO>>CCCc1cc2c(N3CCn4c(nnc4C(F)(F)F)C3)nc(N3CCC(=NO)C3)nc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)CCc1ccc(OCCCCOc2cc3c(c(Cl)c2Cl)C(=O)C(C)(C2CCCC2)C3)cc1>>CCCCOc1cc2c(c(Cl)c1Cl)C(=O)C(C)(C1CCCC1)C2,0,COC(=O)CCc1ccc(OCCCCOc2cc3c(c(Cl)c2Cl)C(=O)C(C)(C2CCCC2)C3)cc1>>CC1(C2CCCC2)Cc2cc(OCCCCOc3ccc(CCC(=O)O)cc3)c(Cl)c(Cl)c2C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)CCc1ccc(OCCCCOc2cc3c(c(Cl)c2Cl)C(=O)C(C)(C2CCCC2)C3)cc1>>COC(=O)CCc1ccccc1,0,COC(=O)CCc1ccc(OCCCCOc2cc3c(c(Cl)c2Cl)C(=O)C(C)(C2CCCC2)C3)cc1>>CC1(C2CCCC2)Cc2cc(OCCCCOc3ccc(CCC(=O)O)cc3)c(Cl)c(Cl)c2C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)CCc1ccc(OCCCCOc2cc3c(c(Cl)c2Cl)C(=O)C(C)(C2CCCC2)C3)cc1>>COC(=O)CCc1ccc(O)cc1,0,COC(=O)CCc1ccc(OCCCCOc2cc3c(c(Cl)c2Cl)C(=O)C(C)(C2CCCC2)C3)cc1>>CC1(C2CCCC2)Cc2cc(OCCCCOc3ccc(CCC(=O)O)cc3)c(Cl)c(Cl)c2C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
