rxn_smiles,label,true_rxn_smiles,forward_template
C=CC(C)(C)C(O)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F.CI>>C=CC(C)(C)C(O)c1cc(C(=O)O)ccc1-c1cc(OC)ccc1F,0,C=CC(C)(C)C(O)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F.CI>>C=CC(C)(C)C(OC)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CC(C)(C)C(O)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F.CI>>C=CC(C)(C)C(=O)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F,0,C=CC(C)(C)C(O)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F.CI>>C=CC(C)(C)C(OC)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CC(C)(C)C(O)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F.CI>>C=CC(C)(C)C(O)c1cc(C(=O)OC)ccc1-c1cc(O)ccc1F,0,C=CC(C)(C)C(O)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F.CI>>C=CC(C)(C)C(OC)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=CC(C)(C)C(O)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F.CI>>C=CC(C)(C)C1Oc2ccc(F)c(c2)-c2ccc(C(=O)OC)cc21,0,C=CC(C)(C)C(O)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F.CI>>C=CC(C)(C)C(OC)c1cc(C(=O)OC)ccc1-c1cc(OC)ccc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>C#Cc1ccc(O)c(F)c1,0,C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CCOC(=O)C#Cc1ccc(OC)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>C#Cc1ccc(OC)cc1,0,C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CCOC(=O)C#Cc1ccc(OC)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CCO,0,C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CCOC(=O)C#Cc1ccc(OC)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CC,0,C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CCOC(=O)C#Cc1ccc(OC)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>O=C(O)Cl,0,C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CCOC(=O)C#Cc1ccc(OC)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>C#Cc1cccc(F)c1,0,C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CCOC(=O)C#Cc1ccc(OC)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CCc1ccc(OC)c(F)c1,0,C#Cc1ccc(OC)c(F)c1.CCOC(=O)Cl>>CCOC(=O)C#Cc1ccc(OC)c(F)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>CC(C)(C)OC(=O)N1CCC(c2cnc(C=O)cn2)CC1,0,COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>COC(=O)c1cnc(C2CCNCC2)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>COC(=O)c1cnc(C2CC[NH2+]CC2)cn1,0,COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>COC(=O)c1cnc(C2CCNCC2)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>CC(C)(C)OC(=O)N1CCC(c2cnc(C(=O)O)cn2)CC1,0,COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>COC(=O)c1cnc(C2CCNCC2)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>COC(=O)c1cnc(C2CCN(C(=O)O)CC2)cn1,0,COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>COC(=O)c1cnc(C2CCNCC2)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>CC(C)(C)OC(=O)N1CCC(c2cnc(CO)cn2)CC1,0,COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>COC(=O)c1cnc(C2CCNCC2)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>CO,0,COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>COC(=O)c1cnc(C2CCNCC2)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>CC(C)(C)O,0,COC(=O)c1cnc(C2CCN(C(=O)OC(C)(C)C)CC2)cn1>>COC(=O)c1cnc(C2CCNCC2)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)c1cc(O)n(CC=O)n1,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)O)cc1O,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCO,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C=O)cc1O,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C=O)cc1OCC,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC(C)(C)C)cc1O,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CC(C)(C)C,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(CO)cc1O,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)c1cc(O)n(CC(=O)OCC(C)(C)C)n1,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CC(C)(C)C=O,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)c1cc(O)n(CCO)n1,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOCC(C)(C)C,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CC,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)c1cc(O)n(CC(=O)O)n1,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)c1cc(OCC)n(CC=O)n1,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)c1cc2n(n1)CC(=O)O2,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc2cc1OC2=O,0,CC(C)(C)CO.CCOC(=O)Cn1nc(C(=O)OCC)cc1O>>CCOC(=O)Cn1nc(C(=O)OCC)cc1OCC(C)(C)C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>CCCCCOc1ccc(-c2cc(CCl)on2)cc1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>CCCC(O)Oc1ccc(-c2cc(CCl)on2)cc1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>Cc1cc(-c2ccc(OC3CCCCO3)cc2)no1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1cc2c(cc1OC1CCCCO1)Cc1cc-2no1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccccc1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>SCCOc1ccccc1Cc1cc(-c2ccc(OC3CCCCO3)cc2)no1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>CCCCO,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>Oc1ccc(-c2cc(CCl)on2)cc1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>Oc1ccccc1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>SCCOc1ccc(Cc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>ClCc1cc(-c2ccccc2)no1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>C1CCOCC1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>CCS,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>SCCOc1cccc(Cc2cc(-c3ccc(OC4CCCCO4)cc3)no2)c1,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1cc(OC2CCCCO2)c2cc1-c1cc(on1)C2,0,ClCc1cc(-c2ccc(OC3CCCCO3)cc2)no1.SCCOc1ccccc1>>c1ccc(OCCSCc2cc(-c3ccc(OC4CCCCO4)cc3)no2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>Nc1c[nH]c2c1NCCC2,0,CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)CNc1c[nH]c2cccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCNc1c[nH]c2cccnc12,0,CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)CNc1c[nH]c2cccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCO,0,CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)CNc1c[nH]c2cccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CC,0,CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)CNc1c[nH]c2cccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>OCCCl,0,CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)CNc1c[nH]c2cccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>O=CCCl,0,CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)CNc1c[nH]c2cccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>O=C(CCl)Nc1c[nH]c2cccnc12,0,CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)CNc1c[nH]c2cccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>O=C(O)CCl,0,CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)CNc1c[nH]c2cccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)Cn1cc(N)c2ncccc21,0,CCOC(=O)CCl.Nc1c[nH]c2cccnc12>>CCOC(=O)CNc1c[nH]c2cccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC1CCCC1.ClCc1ccc(Cl)nc1>>Cc1ccc(Cl)nc1,0,CNC1CCCC1.ClCc1ccc(Cl)nc1>>CN(Cc1ccc(Cl)nc1)C1CCCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC1CCCC1.ClCc1ccc(Cl)nc1>>CN(c1ccc(CCl)cn1)C1CCCC1,0,CNC1CCCC1.ClCc1ccc(Cl)nc1>>CN(Cc1ccc(Cl)nc1)C1CCCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC1CCCC1.ClCc1ccc(Cl)nc1>>Clc1ncc2cc1C2,0,CNC1CCCC1.ClCc1ccc(Cl)nc1>>CN(Cc1ccc(Cl)nc1)C1CCCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CNC1CCCC1.ClCc1ccc(Cl)nc1>>ClCc1cccnc1,0,CNC1CCCC1.ClCc1ccc(Cl)nc1>>CN(Cc1ccc(Cl)nc1)C1CCCC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(=O)OCC.NCCO>>CCO,0,CCOC(=O)C(=O)OCC.NCCO>>CCOC(=O)C(=O)NCCO,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
