rxn_smiles,label,true_rxn_smiles,forward_template
CCC(CC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C2(O)CCCC2)c(C)c1.CCOC(=O)CCCCCBr>>CCOC(=O)CCCCCc1cc(/C=C/C2(O)CCCC2)c(C)cc1C(CC)(CC)c1ccc(O)c(C)c1,0,CCC(CC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C2(O)CCCC2)c(C)c1.CCOC(=O)CCCCCBr>>CCOC(=O)CCCCCOc1ccc(C(CC)(CC)c2ccc(/C=C/C3(O)CCCC3)c(C)c2)cc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C2(O)CCCC2)c(C)c1.CCOC(=O)CCCCCBr>>CCOc1ccc(C(CC)(CC)c2ccc(/C=C/C3(O)CCCC3)c(C)c2)cc1C,0,CCC(CC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C2(O)CCCC2)c(C)c1.CCOC(=O)CCCCCBr>>CCOC(=O)CCCCCOc1ccc(C(CC)(CC)c2ccc(/C=C/C3(O)CCCC3)c(C)c2)cc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C2(O)CCCC2)c(C)c1.CCOC(=O)CCCCCBr>>CCOC(=O)CCCCCc1c(C(CC)(CC)c2ccc(/C=C/C3(O)CCCC3)c(C)c2)ccc(O)c1C,0,CCC(CC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C2(O)CCCC2)c(C)c1.CCOC(=O)CCCCCBr>>CCOC(=O)CCCCCOc1ccc(C(CC)(CC)c2ccc(/C=C/C3(O)CCCC3)c(C)c2)cc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(CC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C2(O)CCCC2)c(C)c1.CCOC(=O)CCCCCBr>>CCC(CC)(c1cccc(C)c1)c1ccc(/C=C/C2(O)CCCC2)c(C)c1,0,CCC(CC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C2(O)CCCC2)c(C)c1.CCOC(=O)CCCCCBr>>CCOC(=O)CCCCCOc1ccc(C(CC)(CC)c2ccc(/C=C/C3(O)CCCC3)c(C)c2)cc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1C(=O)C(C)(C)NC(=O)[C@@H]1Cc1ccc(OCc2ccccc2)c(O)c1,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(O)c(O)c1)NC(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CC(C)(C)O,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)N1C(=O)[C@@H](NC(=O)OC(C)(C)C)Cc2ccc1c(O)c2,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@@H]([NH3+])Cc1ccc(OCc2ccccc2)c(O)c1,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@H]1Cc2ccc(OCc3ccccc3)c(c2)OC(=O)C(C)(C)NC1=O,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)N1C(=O)N[C@@H](Cc2ccc(OCc3ccccc3)c(O)c2)C1=O,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CC(C)(CO)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CN(C(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C)C(C)(C)C=O,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@@H]1Cc2ccc(c(O)c2)N1C(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CO,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@H](Cc1cccc(O)c1)NC(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)N,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CC(C)(C=O)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)O,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CN(C(=O)OC(C)(C)C)[C@@H](Cc1ccc(OCc2ccccc2)c(O)c1)C(=O)NC(C)(C)C=O,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@@H](N)Cc1ccc(OCc2ccccc2)c(O)c1,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@H](Cc1cccc(OCc2ccccc2)c1)NC(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)N(C(=O)OC(C)(C)C)[C@@H](Cc1ccc(OCc2ccccc2)c(O)c1)C(=O)NC(C)(C)C(=O)OC,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@H](Cc1cccc(O)c1)N(Cc1ccccc1)C(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)N1C(=O)[C@@H](NC(=O)OC(C)(C)C)Cc2ccc(OCc3ccccc3)c1c2,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)N(C(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C)C(C)(C)C(=O)OC,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C=O)ccc1OCc1ccccc1,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)N(Cc1ccccc1)C(=O)[C@H](Cc1cccc(O)c1)NC(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OCc2ccccc2)c(O)c1)C(=O)NC(C)(C)C(=O)O,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>COC(=O)C(C)(C)NC(=O)[C@@H]1Cc2ccc(OCc3ccccc3)c(c2)N1C(=O)OC(C)(C)C,0,CCN=C=O.COC(=O)C(C)(C)NC(=O)[C@H](Cc1ccc(OCc2ccccc2)c(O)c1)NC(=O)OC(C)(C)C>>CCNC(=O)Oc1cc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NC(C)(C)C(=O)OC)ccc1OCc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>c1cc2cc(n1)N2,0,Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>Cc1cc([N+](=O)[O-])ccc1Oc1ccnc(N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>Cc1cc(N)ccc1O,0,Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>Cc1cc([N+](=O)[O-])ccc1Oc1ccnc(N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>Cc1cccc([N+](=O)[O-])c1,0,Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>Cc1cc([N+](=O)[O-])ccc1Oc1ccnc(N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>Cc1cc([N+](=O)[O-])ccc1Nc1cc(Cl)ccn1,0,Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>Cc1cc([N+](=O)[O-])ccc1Oc1ccnc(N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>Nc1ccccn1,0,Cc1cc([N+](=O)[O-])ccc1O.Nc1cc(Cl)ccn1>>Cc1cc([N+](=O)[O-])ccc1Oc1ccnc(N)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(OCCCO/N=C/c2ccc(C(C)(C)C)cc2)cc1NC(=O)c1ccc(-c2ccccc2)cc1>>CC(C)(C)c1ccc(/C=N/OCCCOc2ccc(C=O)c(NC(=O)c3ccc(-c4ccccc4)cc3)c2)cc1,0,COC(=O)c1ccc(OCCCO/N=C/c2ccc(C(C)(C)C)cc2)cc1NC(=O)c1ccc(-c2ccccc2)cc1>>CC(C)(C)c1ccc(/C=N/OCCCOc2ccc(C(=O)O)c(NC(=O)c3ccc(-c4ccccc4)cc3)c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(OCCCO/N=C/c2ccc(C(C)(C)C)cc2)cc1NC(=O)c1ccc(-c2ccccc2)cc1>>COC(=O)c1ccc(O)cc1NC(=O)c1ccc(-c2ccccc2)cc1,0,COC(=O)c1ccc(OCCCO/N=C/c2ccc(C(C)(C)C)cc2)cc1NC(=O)c1ccc(-c2ccccc2)cc1>>CC(C)(C)c1ccc(/C=N/OCCCOc2ccc(C(=O)O)c(NC(=O)c3ccc(-c4ccccc4)cc3)c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1ccc(OCCCO/N=C/c2ccc(C(C)(C)C)cc2)cc1NC(=O)c1ccc(-c2ccccc2)cc1>>COC(=O)c1ccc(OCCCO/N=C/c2ccc(C(C)(C)C)cc2)cc1N,0,COC(=O)c1ccc(OCCCO/N=C/c2ccc(C(C)(C)C)cc2)cc1NC(=O)c1ccc(-c2ccccc2)cc1>>CC(C)(C)c1ccc(/C=N/OCCCOc2ccc(C(=O)O)c(NC(=O)c3ccc(-c4ccccc4)cc3)c2)cc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
